,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.5166672019986436,5.309986328125,725,12500,0,6575,"{""artifact"": {""precision"": 0.9878020713463751, ""recall"": 0.9155290102389079, ""f1-score"": 0.9502933687589947, ""support"": 4688}, ""text"": {""precision"": 0.8224215246636771, ""recall"": 0.9719130895601484, ""f1-score"": 0.8909400048579063, ""support"": 1887}, ""accuracy"": 0.9317110266159696, ""macro avg"": {""precision"": 0.9051117980050261, ""recall"": 0.9437210498995281, ""f1-score"": 0.9206166868084504, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9403384832718122, ""recall"": 0.9317110266159696, ""f1-score"": 0.933259178997572, ""support"": 6575}}",0.9206166868084504,0.9437210498995281,0.43163202702999115,0.43480799900135025,6578,"{""artifact"": {""precision"": 0.9868844914864243, ""recall"": 0.9180222602739726, ""f1-score"": 0.9512086937236638, ""support"": 4672}, ""text"": {""precision"": 0.828405017921147, ""recall"": 0.9700944386149003, ""f1-score"": 0.8936684388593523, ""support"": 1906}, ""accuracy"": 0.9331103678929766, ""macro avg"": {""precision"": 0.9076447547037856, ""recall"": 0.9440583494444365, ""f1-score"": 0.922438566291508, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9409644737583278, ""recall"": 0.9331103678929766, ""f1-score"": 0.9345361905659598, ""support"": 6578}}",0.922438566291508,0.9440583494444365,0.4367355250287801,0.43561940620420503
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.416712764010299,5.2400703125,270,12500,1,6575,"{""artifact"": {""precision"": 0.9872175302442365, ""recall"": 0.9225682593856656, ""f1-score"": 0.9537986547579667, ""support"": 4688}, ""text"": {""precision"": 0.8345487693710119, ""recall"": 0.9703232644409115, ""f1-score"": 0.8973290860083312, ""support"": 1887}, ""accuracy"": 0.9362737642585551, ""macro avg"": {""precision"": 0.9108831498076242, ""recall"": 0.9464457619132886, ""f1-score"": 0.9255638703831489, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9434021763632061, ""recall"": 0.9362737642585551, ""f1-score"": 0.9375921032400105, ""support"": 6575}}",0.9255638703831489,0.9464457619132886,0.43671166099375114,0.43686011160025373,6578,"{""artifact"": {""precision"": 0.9867640346873574, ""recall"": 0.925513698630137, ""f1-score"": 0.9551579412414403, ""support"": 4672}, ""text"": {""precision"": 0.8415300546448088, ""recall"": 0.9695697796432319, ""f1-score"": 0.9010238907849829, ""support"": 1906}, ""accuracy"": 0.9382791121921557, ""macro avg"": {""precision"": 0.9141470446660831, ""recall"": 0.9475417391366845, ""f1-score"": 0.9280909160132116, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9446819480407935, ""recall"": 0.9382791121921557, ""f1-score"": 0.939472398497444, ""support"": 6578}}",0.9280909160132116,0.9475417391366844,0.4407907930435613,0.4400293172977399
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.4929272229783237,5.17528515625,939,12500,2,6575,"{""artifact"": {""precision"": 0.9882217090069284, ""recall"": 0.9127559726962458, ""f1-score"": 0.9489909070747395, ""support"": 4688}, ""text"": {""precision"": 0.8178173719376391, ""recall"": 0.972972972972973, ""f1-score"": 0.888673765730881, ""support"": 1887}, ""accuracy"": 0.9300380228136882, ""macro avg"": {""precision"": 0.9030195404722838, ""recall"": 0.9428644728346094, ""f1-score"": 0.9188323364028103, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9393163121932783, ""recall"": 0.9300380228136882, ""f1-score"": 0.931680116851795, ""support"": 6575}}",0.9188323364028103,0.9428644728346094,0.4395558219985105,0.4382295808987692,6578,"{""artifact"": {""precision"": 0.9870818915801615, ""recall"": 0.9158818493150684, ""f1-score"": 0.9501498834240035, ""support"": 4672}, ""text"": {""precision"": 0.8247882300490414, ""recall"": 0.9706190975865687, ""f1-score"": 0.8917811520848397, ""support"": 1906}, ""accuracy"": 0.9317421708726057, ""macro avg"": {""precision"": 0.9059350608146015, ""recall"": 0.9432504734508186, ""f1-score"": 0.9209655177544216, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9400566986828804, ""recall"": 0.9317421708726057, ""f1-score"": 0.9332373261220201, ""support"": 6578}}",0.9209655177544216,0.9432504734508186,0.4395957769593224,0.44167029049713163
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.3606977480230853,5.1958125,862,12500,3,6575,"{""artifact"": {""precision"": 0.9876887340301974, ""recall"": 0.9069965870307167, ""f1-score"": 0.9456243745135104, ""support"": 4688}, ""text"": {""precision"": 0.8079295154185022, ""recall"": 0.9719130895601484, ""f1-score"": 0.8823670916526342, ""support"": 1887}, ""accuracy"": 0.9256273764258555, ""macro avg"": {""precision"": 0.8978091247243498, ""recall"": 0.9394548382954326, ""f1-score"": 0.9139957330830724, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9360985217837686, ""recall"": 0.9256273764258555, ""f1-score"": 0.927469774854427, ""support"": 6575}}",0.9139957330830724,0.9394548382954325,0.43913037597667426,0.4344547991990112,6578,"{""artifact"": {""precision"": 0.9869948908499768, ""recall"": 0.9096746575342466, ""f1-score"": 0.9467587435954555, ""support"": 4672}, ""text"": {""precision"": 0.8142605633802817, ""recall"": 0.9706190975865687, ""f1-score"": 0.8855911919578746, ""support"": 1906}, ""accuracy"": 0.9273335360291882, ""macro avg"": {""precision"": 0.9006277271151293, ""recall"": 0.9401468775604076, ""f1-score"": 0.9161749677766651, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9369444761103541, ""recall"": 0.9273335360291882, ""f1-score"": 0.929035217687698, ""support"": 6578}}",0.9161749677766651,0.9401468775604077,0.43888344400329515,0.4372178889985662
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.424963611003477,5.2397001953125,147,12500,4,6575,"{""artifact"": {""precision"": 0.9875028928488776, ""recall"": 0.9101962457337884, ""f1-score"": 0.9472749472749473, ""support"": 4688}, ""text"": {""precision"": 0.813220940550133, ""recall"": 0.9713831478537361, ""f1-score"": 0.8852934073895194, ""support"": 1887}, ""accuracy"": 0.9277566539923955, ""macro avg"": {""precision"": 0.9003619166995054, ""recall"": 0.9407896967937623, ""f1-score"": 0.9162841773322334, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9374846352081581, ""recall"": 0.9277566539923955, ""f1-score"": 0.9294864809990839, ""support"": 6575}}",0.9162841773322334,0.9407896967937623,0.443919598008506,0.44078254560008645,6578,"{""artifact"": {""precision"": 0.9870460328475595, ""recall"": 0.9133133561643836, ""f1-score"": 0.9487493051695387, ""support"": 4672}, ""text"": {""precision"": 0.8203991130820399, ""recall"": 0.9706190975865687, ""f1-score"": 0.889209324681567, ""support"": 1906}, ""accuracy"": 0.9299179081787777, ""macro avg"": {""precision"": 0.9037225729647997, ""recall"": 0.9419662268754762, ""f1-score"": 0.9189793149255528, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9387594671629927, ""recall"": 0.9299179081787777, ""f1-score"": 0.9314973740643282, ""support"": 6578}}",0.9189793149255528,0.9419662268754762,0.4511775769642554,0.44143552930327135
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.441719872003887,5.3185458984375,151,12500,5,6575,"{""artifact"": {""precision"": 0.9880018458698662, ""recall"": 0.91339590443686, ""f1-score"": 0.9492352028375082, ""support"": 4688}, ""text"": {""precision"": 0.8188308790718429, ""recall"": 0.9724430312665607, ""f1-score"": 0.8890503875968992, ""support"": 1887}, ""accuracy"": 0.9303422053231939, ""macro avg"": {""precision"": 0.9034163624708546, ""recall"": 0.9429194678517103, ""f1-score"": 0.9191427952172038, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9394504216344486, ""recall"": 0.9303422053231939, ""f1-score"": 0.9319623897030551, ""support"": 6575}}",0.9191427952172038,0.9429194678517103,0.44052918400848284,0.44277868139906784,6578,"{""artifact"": {""precision"": 0.9870789109367789, ""recall"": 0.915667808219178, ""f1-score"": 0.950033311125916, ""support"": 4672}, ""text"": {""precision"": 0.8244206773618539, ""recall"": 0.9706190975865687, ""f1-score"": 0.891566265060241, ""support"": 1906}, ""accuracy"": 0.9315901489814533, ""macro avg"": {""precision"": 0.9057497941493164, ""recall"": 0.9431434529028734, ""f1-score"": 0.9207997880930785, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9399480819319436, ""recall"": 0.9315901489814533, ""f1-score"": 0.9330922667657493, ""support"": 6578}}",0.9207997880930785,0.9431434529028733,0.44212100096046925,0.43987064639804885
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.4854576159850694,5.240951171875,104,12500,6,6575,"{""artifact"": {""precision"": 0.9877541589648798, ""recall"": 0.9119027303754266, ""f1-score"": 0.9483141082519964, ""support"": 4688}, ""text"": {""precision"": 0.8161993769470405, ""recall"": 0.9719130895601484, ""f1-score"": 0.8872762457668119, ""support"": 1887}, ""accuracy"": 0.9291254752851711, ""macro avg"": {""precision"": 0.9019767679559602, ""recall"": 0.9419079099677875, ""f1-score"": 0.9177951770094042, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9385185888253114, ""recall"": 0.9291254752851711, ""f1-score"": 0.9307964738018757, ""support"": 6575}}",0.9177951770094042,0.9419079099677875,0.43321223300881684,0.43462663870304824,6578,"{""artifact"": {""precision"": 0.9868329868329868, ""recall"": 0.9143835616438356, ""f1-score"": 0.9492278635707144, ""support"": 4672}, ""text"": {""precision"": 0.8221431747443309, ""recall"": 0.9700944386149003, ""f1-score"": 0.8900120336943442, ""support"": 1906}, ""accuracy"": 0.930525995743387, ""macro avg"": {""precision"": 0.9044880807886588, ""recall"": 0.9422390001293679, ""f1-score"": 0.9196199486325294, ""support"": 6578}, ""weighted avg"": {""precision"": 0.93911350038711, ""recall"": 0.930525995743387, ""f1-score"": 0.9320698563125264, ""support"": 6578}}",0.9196199486325294,0.942239000129368,0.4325929040205665,0.43255668570054695
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.3585796539555304,5.1827197265625,464,12500,7,6575,"{""artifact"": {""precision"": 0.9866050808314087, ""recall"": 0.9112627986348123, ""f1-score"": 0.9474384564204923, ""support"": 4688}, ""text"": {""precision"": 0.8146993318485524, ""recall"": 0.969263381028087, ""f1-score"": 0.8852855759922557, ""support"": 1887}, ""accuracy"": 0.9279087452471483, ""macro avg"": {""precision"": 0.9006522063399806, ""recall"": 0.9402630898314497, ""f1-score"": 0.9163620162063739, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9372687845073555, ""recall"": 0.9279087452471483, ""f1-score"": 0.9296008160603276, ""support"": 6575}}",0.9163620162063739,0.9402630898314497,0.44351309596095234,0.4499473641975783,6578,"{""artifact"": {""precision"": 0.9856845993996768, ""recall"": 0.9137414383561644, ""f1-score"": 0.9483505498167278, ""support"": 4672}, ""text"": {""precision"": 0.8206497552291945, ""recall"": 0.9674711437565582, ""f1-score"": 0.8880327474115097, ""support"": 1906}, ""accuracy"": 0.9293098206141684, ""macro avg"": {""precision"": 0.9031671773144356, ""recall"": 0.9406062910563613, ""f1-score"": 0.9181916486141188, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9378651386230062, ""recall"": 0.9293098206141684, ""f1-score"": 0.9308732419139693, ""support"": 6578}}",0.9181916486141188,0.9406062910563613,0.44973888498498127,0.4490078773989808
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.3764083319692872,5.2665654296875,914,12500,8,6575,"{""artifact"": {""precision"": 0.9859026830377444, ""recall"": 0.9249146757679181, ""f1-score"": 0.9544353951133612, ""support"": 4688}, ""text"": {""precision"": 0.8383096003674781, ""recall"": 0.9671436142024378, ""f1-score"": 0.8981299212598425, ""support"": 1887}, ""accuracy"": 0.9370342205323194, ""macro avg"": {""precision"": 0.9121061417026113, ""recall"": 0.9460291449851779, ""f1-score"": 0.9262826581866018, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9435440295018064, ""recall"": 0.9370342205323194, ""f1-score"": 0.9382759382066556, ""support"": 6575}}",0.9262826581866018,0.946029144985178,0.43400022701825947,0.4332021794980392,6578,"{""artifact"": {""precision"": 0.9852272727272727, ""recall"": 0.9278681506849316, ""f1-score"": 0.9556878306878307, ""support"": 4672}, ""text"": {""precision"": 0.8452708907254362, ""recall"": 0.965897166841553, ""f1-score"": 0.9015670910871694, ""support"": 1906}, ""accuracy"": 0.9388871997567649, ""macro avg"": {""precision"": 0.9152490817263544, ""recall"": 0.9468826587632423, ""f1-score"": 0.9286274608875, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9446743897696107, ""recall"": 0.9388871997567649, ""f1-score"": 0.9400061448138781, ""support"": 6578}}",0.9286274608875,0.9468826587632423,0.4294466380379163,0.43281147539964876
0,12500,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.382754577032756,5.3375146484375,213,12500,9,6575,"{""artifact"": {""precision"": 0.9878300803673938, ""recall"": 0.9176621160409556, ""f1-score"": 0.9514541634413359, ""support"": 4688}, ""text"": {""precision"": 0.8261261261261261, ""recall"": 0.9719130895601484, ""f1-score"": 0.893109325541758, ""support"": 1887}, ""accuracy"": 0.9332319391634981, ""macro avg"": {""precision"": 0.90697810324676, ""recall"": 0.944787602800552, ""f1-score"": 0.922281744491547, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9414216603440825, ""recall"": 0.9332319391634981, ""f1-score"": 0.9347094168076472, ""support"": 6575}}",0.922281744491547,0.9447876028005521,0.435657016991172,0.43942716760211625,6578,"{""artifact"": {""precision"": 0.9866850321395776, ""recall"": 0.9199486301369864, ""f1-score"": 0.952148870181657, ""support"": 4672}, ""text"": {""precision"": 0.8316831683168316, ""recall"": 0.9695697796432319, ""f1-score"": 0.8953488372093023, ""support"": 1906}, ""accuracy"": 0.9343265430221952, ""macro avg"": {""precision"": 0.9091841002282046, ""recall"": 0.9447592048901091, ""f1-score"": 0.9237488536954797, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9417726647868635, ""recall"": 0.9343265430221952, ""f1-score"": 0.9356908490741306, ""support"": 6578}}",0.9237488536954797,0.9447592048901091,0.440699421975296,0.4391645272029564
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.063984679989517,9.1373701171875,148,25000,0,6575,"{""artifact"": {""precision"": 0.9890635680109364, ""recall"": 0.925981228668942, ""f1-score"": 0.9564834196320369, ""support"": 4688}, ""text"": {""precision"": 0.8412625800548947, ""recall"": 0.9745627980922098, ""f1-score"": 0.9030198870611342, ""support"": 1887}, ""accuracy"": 0.9399239543726235, ""macro avg"": {""precision"": 0.9151630740329155, ""recall"": 0.9502720133805759, ""f1-score"": 0.9297516533465855, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9466452464484952, ""recall"": 0.9399239543726235, ""f1-score"": 0.9411395890675816, ""support"": 6575}}",0.9297516533465855,0.9502720133805759,0.44230661902111024,0.44163059229613283,6578,"{""artifact"": {""precision"": 0.9883879781420765, ""recall"": 0.929152397260274, ""f1-score"": 0.9578552515445721, ""support"": 4672}, ""text"": {""precision"": 0.8485818847209515, ""recall"": 0.9732423924449108, ""f1-score"": 0.9066471163245358, ""support"": 1906}, ""accuracy"": 0.9419276375798115, ""macro avg"": {""precision"": 0.918484931431514, ""recall"": 0.9511973948525925, ""f1-score"": 0.932251183934554, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9478786418604309, ""recall"": 0.9419276375798115, ""f1-score"": 0.9430175036380063, ""support"": 6578}}",0.932251183934554,0.9511973948525924,0.44316230999538675,0.4397316102986224
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.647117679007351,9.1436552734375,555,25000,1,6575,"{""artifact"": {""precision"": 0.9875593757068537, ""recall"": 0.9313139931740614, ""f1-score"": 0.9586123614008123, ""support"": 4688}, ""text"": {""precision"": 0.8505106778087279, ""recall"": 0.9708532061473238, ""f1-score"": 0.906706260826528, ""support"": 1887}, ""accuracy"": 0.9426615969581749, ""macro avg"": {""precision"": 0.9190350267577908, ""recall"": 0.9510835996606926, ""f1-score"": 0.9326593111136702, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9482269205078022, ""recall"": 0.9426615969581749, ""f1-score"": 0.9437155078975918, ""support"": 6575}}",0.9326593111136702,0.9510835996606927,0.4362581230234355,0.441258917801315,6578,"{""artifact"": {""precision"": 0.9862053369516056, ""recall"": 0.9334332191780822, ""f1-score"": 0.9590939080712558, ""support"": 4672}, ""text"": {""precision"": 0.8557513914656771, ""recall"": 0.9679958027282266, ""f1-score"": 0.9084194977843427, ""support"": 1906}, ""accuracy"": 0.9434478564913348, ""macro avg"": {""precision"": 0.9209783642086413, ""recall"": 0.9507145109531544, ""f1-score"": 0.9337567029277993, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9484058203665982, ""recall"": 0.9434478564913348, ""f1-score"": 0.9444108089519404, ""support"": 6578}}",0.9337567029277993,0.9507145109531545,0.4391976320184767,0.4378517019038554
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.980219542980194,9.057552734375,974,25000,2,6575,"{""artifact"": {""precision"": 0.9895762519827782, ""recall"": 0.9315273037542662, ""f1-score"": 0.959674761015273, ""support"": 4688}, ""text"": {""precision"": 0.8515263644773358, ""recall"": 0.9756226815050344, ""f1-score"": 0.9093603358854037, ""support"": 1887}, ""accuracy"": 0.9441825095057034, ""macro avg"": {""precision"": 0.9205513082300569, ""recall"": 0.9535749926296503, ""f1-score"": 0.9345175484503383, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9499564591732315, ""recall"": 0.9441825095057034, ""f1-score"": 0.9452347123126018, ""support"": 6575}}",0.9345175484503383,0.9535749926296503,0.44543734699254856,0.44726707540103233,6578,"{""artifact"": {""precision"": 0.9870894677236693, ""recall"": 0.932791095890411, ""f1-score"": 0.9591724441509849, ""support"": 4672}, ""text"": {""precision"": 0.8548312528895053, ""recall"": 0.9700944386149003, ""f1-score"": 0.9088228065863849, ""support"": 1906}, ""accuracy"": 0.943599878382487, ""macro avg"": {""precision"": 0.9209603603065873, ""recall"": 0.9514427672526556, ""f1-score"": 0.9339976253686849, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9487671573749438, ""recall"": 0.943599878382487, ""f1-score"": 0.9445834491375877, ""support"": 6578}}",0.9339976253686849,0.9514427672526558,0.4446850990061648,0.4482521945028566
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.66589186800411,9.2108310546875,759,25000,3,6575,"{""artifact"": {""precision"": 0.988896442329481, ""recall"": 0.9308873720136519, ""f1-score"": 0.9590154928029886, ""support"": 4688}, ""text"": {""precision"": 0.8501387604070305, ""recall"": 0.9740328563857975, ""f1-score"": 0.9078784885156829, ""support"": 1887}, ""accuracy"": 0.9432699619771863, ""macro avg"": {""precision"": 0.9195176013682558, ""recall"": 0.9524601141997247, ""f1-score"": 0.9334469906593357, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9490735152134864, ""recall"": 0.9432699619771863, ""f1-score"": 0.9443393670098105, ""support"": 6575}}",0.9334469906593357,0.9524601141997248,0.442397438979242,0.4459656513005029,6578,"{""artifact"": {""precision"": 0.9875396465790666, ""recall"": 0.9330051369863014, ""f1-score"": 0.9594981289896544, ""support"": 4672}, ""text"": {""precision"": 0.8553604436229205, ""recall"": 0.9711437565582371, ""f1-score"": 0.9095823095823095, ""support"": 1906}, ""accuracy"": 0.9440559440559441, ""macro avg"": {""precision"": 0.9214500451009935, ""recall"": 0.9520744467722693, ""f1-score"": 0.934540219285982, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9492402302162793, ""recall"": 0.9440559440559441, ""f1-score"": 0.9450348344030932, ""support"": 6578}}",0.934540219285982,0.9520744467722692,0.44626485503977165,0.44356884179869666
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.7851702100015245,9.1373701171875,148,25000,4,6575,"{""artifact"": {""precision"": 0.9890635680109364, ""recall"": 0.925981228668942, ""f1-score"": 0.9564834196320369, ""support"": 4688}, ""text"": {""precision"": 0.8412625800548947, ""recall"": 0.9745627980922098, ""f1-score"": 0.9030198870611342, ""support"": 1887}, ""accuracy"": 0.9399239543726235, ""macro avg"": {""precision"": 0.9151630740329155, ""recall"": 0.9502720133805759, ""f1-score"": 0.9297516533465855, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9466452464484952, ""recall"": 0.9399239543726235, ""f1-score"": 0.9411395890675816, ""support"": 6575}}",0.9297516533465855,0.9502720133805759,0.4431707760086283,0.44612256800173783,6578,"{""artifact"": {""precision"": 0.9883879781420765, ""recall"": 0.929152397260274, ""f1-score"": 0.9578552515445721, ""support"": 4672}, ""text"": {""precision"": 0.8485818847209515, ""recall"": 0.9732423924449108, ""f1-score"": 0.9066471163245358, ""support"": 1906}, ""accuracy"": 0.9419276375798115, ""macro avg"": {""precision"": 0.918484931431514, ""recall"": 0.9511973948525925, ""f1-score"": 0.932251183934554, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9478786418604309, ""recall"": 0.9419276375798115, ""f1-score"": 0.9430175036380063, ""support"": 6578}}",0.932251183934554,0.9511973948525924,0.44402200798504055,0.4410890640981961
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.008549029007554,9.0855283203125,420,25000,5,6575,"{""artifact"": {""precision"": 0.9892300641613199, ""recall"": 0.9208617747440273, ""f1-score"": 0.9538223596995139, ""support"": 4688}, ""text"": {""precision"": 0.8322026232473994, ""recall"": 0.9750927397986221, ""f1-score"": 0.8979990239141044, ""support"": 1887}, ""accuracy"": 0.936425855513308, ""macro avg"": {""precision"": 0.9107163437043596, ""recall"": 0.9479772572713248, ""f1-score"": 0.9259106918068092, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9441637856815377, ""recall"": 0.936425855513308, ""f1-score"": 0.937801274585131, ""support"": 6575}}",0.9259106918068092,0.9479772572713246,0.4444153649965301,0.4435448408999946,6578,"{""artifact"": {""precision"": 0.9878635218685596, ""recall"": 0.9233732876712328, ""f1-score"": 0.9545303684035844, ""support"": 4672}, ""text"": {""precision"": 0.838082315694256, ""recall"": 0.972193074501574, ""f1-score"": 0.9001700267184843, ""support"": 1906}, ""accuracy"": 0.937519002736394, ""macro avg"": {""precision"": 0.9129729187814077, ""recall"": 0.9477831810864035, ""f1-score"": 0.9273501975610343, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9444638595140107, ""recall"": 0.937519002736394, ""f1-score"": 0.938779256933259, ""support"": 6578}}",0.9273501975610343,0.9477831810864035,0.4393132989644073,0.44117375260102565
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.755703676957637,9.1074677734375,754,25000,6,6575,"{""artifact"": {""precision"": 0.9899566309061858, ""recall"": 0.9251279863481229, ""f1-score"": 0.9564450325283934, ""support"": 4688}, ""text"": {""precision"": 0.8400182315405652, ""recall"": 0.976682564917859, ""f1-score"": 0.9032099975496203, ""support"": 1887}, ""accuracy"": 0.9399239543726235, ""macro avg"": {""precision"": 0.9149874312233754, ""recall"": 0.950905275632991, ""f1-score"": 0.9298275150390068, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9469248803962351, ""recall"": 0.9399239543726235, ""f1-score"": 0.9411667799040672, ""support"": 6575}}",0.9298275150390068,0.9509052756329909,0.443741864990443,0.44158605599659495,6578,"{""artifact"": {""precision"": 0.9885922883869496, ""recall"": 0.9274400684931506, ""f1-score"": 0.9570403092214246, ""support"": 4672}, ""text"": {""precision"": 0.8455580865603645, ""recall"": 0.9737670514165793, ""f1-score"": 0.9051450865642526, ""support"": 1906}, ""accuracy"": 0.9408634843417452, ""macro avg"": {""precision"": 0.917075187473657, ""recall"": 0.950603559954865, ""f1-score"": 0.9310926978928387, ""support"": 6578}, ""weighted avg"": {""precision"": 0.947147595671615, ""recall"": 0.9408634843417452, ""f1-score"": 0.9420034751708667, ""support"": 6578}}",0.9310926978928387,0.950603559954865,0.4364105379790999,0.4442815852991771
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.522899774019606,9.0446875,249,25000,7,6575,"{""artifact"": {""precision"": 0.9867821330902461, ""recall"": 0.9236348122866894, ""f1-score"": 0.9541648303217276, ""support"": 4688}, ""text"": {""precision"": 0.8363054412437129, ""recall"": 0.969263381028087, ""f1-score"": 0.8978890525282278, ""support"": 1887}, ""accuracy"": 0.9367300380228137, ""macro avg"": {""precision"": 0.9115437871669795, ""recall"": 0.9464490966573882, ""f1-score"": 0.9260269414249778, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9435958946850129, ""recall"": 0.9367300380228137, ""f1-score"": 0.9380138960713347, ""support"": 6575}}",0.9260269414249778,0.9464490966573883,0.44594144000438973,0.44233150079962796,6578,"{""artifact"": {""precision"": 0.9856393891041714, ""recall"": 0.925513698630137, ""f1-score"": 0.9546307539463517, ""support"": 4672}, ""text"": {""precision"": 0.8411684162482884, ""recall"": 0.9669464847848899, ""f1-score"": 0.8996826946546254, ""support"": 1906}, ""accuracy"": 0.937519002736394, ""macro avg"": {""precision"": 0.91340390267623, ""recall"": 0.9462300917075135, ""f1-score"": 0.9271567243004886, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9437783866317918, ""recall"": 0.937519002736394, ""f1-score"": 0.9387093491105306, ""support"": 6578}}",0.9271567243004886,0.9462300917075135,0.442019531968981,0.4421689266047906
