,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,11024,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",2.5941169320140034,10.0380595703125,644,0.05,8,5416,"{""artifact"": {""precision"": 0.978789592760181, ""recall"": 0.9333872707659115, ""f1-score"": 0.9555494202098288, ""support"": 3708}, ""text"": {""precision"": 0.8686170212765958, ""recall"": 0.9560889929742389, ""f1-score"": 0.9102564102564104, ""support"": 1708}, ""accuracy"": 0.9405465288035451, ""macro avg"": {""precision"": 0.9237033070183884, ""recall"": 0.9447381318700752, ""f1-score"": 0.9329029152331196, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9440453623144713, ""recall"": 0.9405465288035451, ""f1-score"": 0.9412657309556857, ""support"": 5416}}",0.9329029152331196,0.9447381318700752,0.5673732300056145,0.5632988711993676,5418,"{""artifact"": {""precision"": 0.9754722300535664, ""recall"": 0.93035762301694, ""f1-score"": 0.9523809523809523, ""support"": 3719}, ""text"": {""precision"": 0.8615713522180652, ""recall"": 0.9487934078869924, ""f1-score"": 0.9030812324929972, ""support"": 1699}, ""accuracy"": 0.9361387966039129, ""macro avg"": {""precision"": 0.9185217911358159, ""recall"": 0.9395755154519663, ""f1-score"": 0.9277310924369748, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9397546974875797, ""recall"": 0.9361387966039129, ""f1-score"": 0.9369213318402296, ""support"": 5418}}",0.9277310924369748,0.9395755154519662,0.5705544429947622,0.5689542403997621
0,11024,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",3.0040596929902676,10.382466796875,844,0.05,9,5416,"{""artifact"": {""precision"": 0.9834474885844748, ""recall"": 0.9293419633225458, ""f1-score"": 0.9556295063782584, ""support"": 3708}, ""text"": {""precision"": 0.8629707112970711, ""recall"": 0.9660421545667447, ""f1-score"": 0.9116022099447513, ""support"": 1708}, ""accuracy"": 0.9409158050221565, ""macro avg"": {""precision"": 0.9232090999407729, ""recall"": 0.9476920589446453, ""f1-score"": 0.9336158581615048, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9454537043143705, ""recall"": 0.9409158050221565, ""f1-score"": 0.9417449749328318, ""support"": 5416}}",0.9336158581615048,0.9476920589446451,0.5633565610041842,0.563591105400701,5418,"{""artifact"": {""precision"": 0.9808899030233885, ""recall"": 0.9247109438020973, ""f1-score"": 0.9519723183391002, ""support"": 3719}, ""text"": {""precision"": 0.8535564853556485, ""recall"": 0.9605650382577987, ""f1-score"": 0.9039047355303239, ""support"": 1699}, ""accuracy"": 0.9359542266519011, ""macro avg"": {""precision"": 0.9172231941895186, ""recall"": 0.942637991029948, ""f1-score"": 0.927938526934712, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9409601362058377, ""recall"": 0.9359542266519011, ""f1-score"": 0.9368990767015752, ""support"": 5418}}",0.927938526934712,0.9426379910299478,0.5693192799808457,0.5705697842990048
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.945350251015043,17.10472265625,457,0.1,0,5416,"{""artifact"": {""precision"": 0.9780343565192904, ""recall"": 0.9366235167206041, ""f1-score"": 0.9568811131009781, ""support"": 3708}, ""text"": {""precision"": 0.8739946380697051, ""recall"": 0.9543325526932084, ""f1-score"": 0.9123985446403582, ""support"": 1708}, ""accuracy"": 0.9422082717872969, ""macro avg"": {""precision"": 0.9260144972944977, ""recall"": 0.9454780347069063, ""f1-score"": 0.9346398288706681, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9452241942017328, ""recall"": 0.9422082717872969, ""f1-score"": 0.9428530062083011, ""support"": 5416}}",0.9346398288706681,0.9454780347069063,0.5752619330014568,0.569751154698315,5418,"{""artifact"": {""precision"": 0.9755617977528089, ""recall"": 0.9338531863404141, ""f1-score"": 0.9542519576864955, ""support"": 3719}, ""text"": {""precision"": 0.8675995694294941, ""recall"": 0.9487934078869924, ""f1-score"": 0.9063817824008997, ""support"": 1699}, ""accuracy"": 0.9385382059800664, ""macro avg"": {""precision"": 0.9215806835911515, ""recall"": 0.9413232971137033, ""f1-score"": 0.9303168700436977, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9417065327248813, ""recall"": 0.9385382059800664, ""f1-score"": 0.9392406199585097, ""support"": 5418}}",0.9303168700436977,0.9413232971137032,0.584016837994568,0.5736104333976982
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.151203924993752,17.4857509765625,359,0.1,1,5416,"{""artifact"": {""precision"": 0.9784494822278198, ""recall"": 0.9428263214670982, ""f1-score"": 0.9603076500480704, ""support"": 3708}, ""text"": {""precision"": 0.8849701573521432, ""recall"": 0.9549180327868853, ""f1-score"": 0.9186144747958321, ""support"": 1708}, ""accuracy"": 0.9466395864106352, ""macro avg"": {""precision"": 0.9317098197899816, ""recall"": 0.9488721771269917, ""f1-score"": 0.9394610624219513, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9489696655942055, ""recall"": 0.9466395864106352, ""f1-score"": 0.9471592114714783, ""support"": 5416}}",0.9394610624219513,0.9488721771269918,0.5718079860089347,0.5704608771018684,5418,"{""artifact"": {""precision"": 0.9757051103043842, ""recall"": 0.9394998655552568, ""f1-score"": 0.9572602739726027, ""support"": 3719}, ""text"": {""precision"": 0.8775176918889493, ""recall"": 0.9487934078869924, ""f1-score"": 0.9117647058823529, ""support"": 1699}, ""accuracy"": 0.9424141749723145, ""macro avg"": {""precision"": 0.9266114010966668, ""recall"": 0.9441466367211246, ""f1-score"": 0.9345124899274778, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9449150726728183, ""recall"": 0.9424141749723145, ""f1-score"": 0.9429935758948371, ""support"": 5418}}",0.9345124899274778,0.9441466367211245,0.5696019580063876,0.5718410300003598
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.363839772995561,17.7362412109375,148,0.1,2,5416,"{""artifact"": {""precision"": 0.9820527201346047, ""recall"": 0.9444444444444444, ""f1-score"": 0.9628814957382459, ""support"": 3708}, ""text"": {""precision"": 0.8886486486486487, ""recall"": 0.9625292740046838, ""f1-score"": 0.924114671163575, ""support"": 1708}, ""accuracy"": 0.9501477104874446, ""macro avg"": {""precision"": 0.9353506843916266, ""recall"": 0.9534868592245641, ""f1-score"": 0.9434980834509105, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9525966355522536, ""recall"": 0.9501477104874446, ""f1-score"": 0.9506559166441657, ""support"": 5416}}",0.9434980834509105,0.9534868592245641,0.5670366169943009,0.5678337524994277,5418,"{""artifact"": {""precision"": 0.979003359462486, ""recall"": 0.94030653401452, ""f1-score"": 0.9592648470717323, ""support"": 3719}, ""text"": {""precision"": 0.8797399783315276, ""recall"": 0.9558563861094762, ""f1-score"": 0.9162200282087447, ""support"": 1699}, ""accuracy"": 0.9451827242524917, ""macro avg"": {""precision"": 0.9293716688970068, ""recall"": 0.9480814600619981, ""f1-score"": 0.9377424376402386, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9478759167637968, ""recall"": 0.9451827242524917, ""f1-score"": 0.9457666655936563, ""support"": 5418}}",0.9377424376402386,0.9480814600619981,0.5812154230079614,0.573023254799773
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.301156917994376,17.6774208984375,724,0.1,3,5416,"{""artifact"": {""precision"": 0.9816332297259113, ""recall"": 0.9368932038834952, ""f1-score"": 0.9587415482268524, ""support"": 3708}, ""text"": {""precision"": 0.8753329781566329, ""recall"": 0.961943793911007, ""f1-score"": 0.9165969316596932, ""support"": 1708}, ""accuracy"": 0.9447932053175776, ""macro avg"": {""precision"": 0.9284831039412721, ""recall"": 0.9494184988972512, ""f1-score"": 0.9376692399432729, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9481101814097503, ""recall"": 0.9447932053175776, ""f1-score"": 0.9454507422636493, ""support"": 5416}}",0.9376692399432729,0.949418498897251,0.5714610470167827,0.5690953748999164,5418,"{""artifact"": {""precision"": 0.9794424105885666, ""recall"": 0.9351976337725195, ""f1-score"": 0.956808803301238, ""support"": 3719}, ""text"": {""precision"": 0.870915907873594, ""recall"": 0.9570335491465568, ""f1-score"": 0.9119461581604037, ""support"": 1699}, ""accuracy"": 0.9420450350682908, ""macro avg"": {""precision"": 0.9251791592310803, ""recall"": 0.9461155914595382, ""f1-score"": 0.9343774807308208, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9454101979431737, ""recall"": 0.9420450350682908, ""f1-score"": 0.9427405799541952, ""support"": 5418}}",0.9343774807308208,0.9461155914595382,0.5679925949953031,0.5740567102999193
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.2847093070158735,17.3472041015625,945,0.1,4,5416,"{""artifact"": {""precision"": 0.9822685054883197, ""recall"": 0.9412081984897519, ""f1-score"": 0.9613000964054538, ""support"": 3708}, ""text"": {""precision"": 0.8829844337090714, ""recall"": 0.9631147540983607, ""f1-score"": 0.921310557266872, ""support"": 1708}, ""accuracy"": 0.9481166912850812, ""macro avg"": {""precision"": 0.9326264695986956, ""recall"": 0.9521614762940562, ""f1-score"": 0.9413053268361629, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9509580928961935, ""recall"": 0.9481166912850812, ""f1-score"": 0.9486889197347194, ""support"": 5416}}",0.9413053268361629,0.9521614762940562,0.5729824430018198,0.5678549867996481,5418,"{""artifact"": {""precision"": 0.9789444132509826, ""recall"": 0.9376176391503093, ""f1-score"": 0.9578354621617909, ""support"": 3719}, ""text"": {""precision"": 0.875, ""recall"": 0.9558563861094762, ""f1-score"": 0.9136427566807315, ""support"": 1699}, ""accuracy"": 0.9433370247323736, ""macro avg"": {""precision"": 0.9269722066254913, ""recall"": 0.9467370126298927, ""f1-score"": 0.9357391094212613, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9463490721447775, ""recall"": 0.9433370247323736, ""f1-score"": 0.9439773214064717, ""support"": 5418}}",0.9357391094212613,0.9467370126298927,0.5712668419873808,0.5753516602009767
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",5.97175028201309,17.45313671875,463,0.1,5,5416,"{""artifact"": {""precision"": 0.9797752808988764, ""recall"": 0.9406688241639698, ""f1-score"": 0.9598238855255916, ""support"": 3708}, ""text"": {""precision"": 0.8814655172413793, ""recall"": 0.9578454332552693, ""f1-score"": 0.9180695847362513, ""support"": 1708}, ""accuracy"": 0.9460856720827179, ""macro avg"": {""precision"": 0.9306203990701278, ""recall"": 0.9492571287096195, ""f1-score"": 0.9389467351309215, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9487721279581443, ""recall"": 0.9460856720827179, ""f1-score"": 0.9466561702840494, ""support"": 5416}}",0.9389467351309215,0.9492571287096195,0.5668150599813089,0.5726416968973354,5418,"{""artifact"": {""precision"": 0.9773236282194849, ""recall"": 0.9386931970959935, ""f1-score"": 0.9576189823069537, ""support"": 3719}, ""text"": {""precision"": 0.8764897074756229, ""recall"": 0.9523248969982343, ""f1-score"": 0.9128349788434416, ""support"": 1699}, ""accuracy"": 0.9429678848283499, ""macro avg"": {""precision"": 0.9269066678475539, ""recall"": 0.9455090470471139, ""f1-score"": 0.9352269805751976, ""support"": 5418}, ""weighted avg"": {""precision"": 0.94570368887954, ""recall"": 0.9429678848283499, ""f1-score"": 0.9435754197590565, ""support"": 5418}}",0.9352269805751976,0.9455090470471139,0.5805749319843017,0.5766198609984713
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.557015024009161,17.4751015625,232,0.1,6,5416,"{""artifact"": {""precision"": 0.9827878103837472, ""recall"": 0.9393203883495146, ""f1-score"": 0.9605626034197463, ""support"": 3708}, ""text"": {""precision"": 0.8798076923076923, ""recall"": 0.9642857142857143, ""f1-score"": 0.9201117318435755, ""support"": 1708}, ""accuracy"": 0.9471935007385525, ""macro avg"": {""precision"": 0.9312977513457197, ""recall"": 0.9518030513176144, ""f1-score"": 0.940337167631661, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9503118056433665, ""recall"": 0.9471935007385525, ""f1-score"": 0.9478059400792553, ""support"": 5416}}",0.940337167631661,0.9518030513176146,0.572297599981539,0.5698692453006515,5418,"{""artifact"": {""precision"": 0.9808935094127564, ""recall"": 0.9386931970959935, ""f1-score"": 0.9593294861225611, ""support"": 3719}, ""text"": {""precision"": 0.8773534158149543, ""recall"": 0.9599764567392584, ""f1-score"": 0.9168071950534007, ""support"": 1699}, ""accuracy"": 0.9453672942045035, ""macro avg"": {""precision"": 0.9291234626138554, ""recall"": 0.9493348269176259, ""f1-score"": 0.9380683405879808, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9484249566215667, ""recall"": 0.9453672942045035, ""f1-score"": 0.9459951611822688, ""support"": 5418}}",0.9380683405879808,0.9493348269176259,0.5752525099960621,0.5743058616004418
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.557725847000256,17.471775390625,102,0.1,7,5416,"{""artifact"": {""precision"": 0.9809149593039573, ""recall"": 0.9425566343042071, ""f1-score"": 0.9613533214138357, ""support"": 3708}, ""text"": {""precision"": 0.8850512682137075, ""recall"": 0.9601873536299765, ""f1-score"": 0.9210895815782084, ""support"": 1708}, ""accuracy"": 0.9481166912850812, ""macro avg"": {""precision"": 0.9329831137588325, ""recall"": 0.9513719939670918, ""f1-score"": 0.941221451496022, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9506832044328076, ""recall"": 0.9481166912850812, ""f1-score"": 0.9486556722928514, ""support"": 5416}}",0.941221451496022,0.9513719939670918,0.5739169000007678,0.5662226337997709,5418,"{""artifact"": {""precision"": 0.9773236282194849, ""recall"": 0.9386931970959935, ""f1-score"": 0.9576189823069537, ""support"": 3719}, ""text"": {""precision"": 0.8764897074756229, ""recall"": 0.9523248969982343, ""f1-score"": 0.9128349788434416, ""support"": 1699}, ""accuracy"": 0.9429678848283499, ""macro avg"": {""precision"": 0.9269066678475539, ""recall"": 0.9455090470471139, ""f1-score"": 0.9352269805751976, ""support"": 5418}, ""weighted avg"": {""precision"": 0.94570368887954, ""recall"": 0.9429678848283499, ""f1-score"": 0.9435754197590565, ""support"": 5418}}",0.9352269805751976,0.9455090470471139,0.5701976289856248,0.5720464362006169
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.38005298099597,17.3472041015625,945,0.1,8,5416,"{""artifact"": {""precision"": 0.9822685054883197, ""recall"": 0.9412081984897519, ""f1-score"": 0.9613000964054538, ""support"": 3708}, ""text"": {""precision"": 0.8829844337090714, ""recall"": 0.9631147540983607, ""f1-score"": 0.921310557266872, ""support"": 1708}, ""accuracy"": 0.9481166912850812, ""macro avg"": {""precision"": 0.9326264695986956, ""recall"": 0.9521614762940562, ""f1-score"": 0.9413053268361629, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9509580928961935, ""recall"": 0.9481166912850812, ""f1-score"": 0.9486889197347194, ""support"": 5416}}",0.9413053268361629,0.9521614762940562,0.5609067399927881,0.5612941239989595,5418,"{""artifact"": {""precision"": 0.9789444132509826, ""recall"": 0.9376176391503093, ""f1-score"": 0.9578354621617909, ""support"": 3719}, ""text"": {""precision"": 0.875, ""recall"": 0.9558563861094762, ""f1-score"": 0.9136427566807315, ""support"": 1699}, ""accuracy"": 0.9433370247323736, ""macro avg"": {""precision"": 0.9269722066254913, ""recall"": 0.9467370126298927, ""f1-score"": 0.9357391094212613, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9463490721447775, ""recall"": 0.9433370247323736, ""f1-score"": 0.9439773214064717, ""support"": 5418}}",0.9357391094212613,0.9467370126298927,0.5658271680003963,0.5671446034015389
0,22048,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.293159836990526,17.27733203125,177,0.1,9,5416,"{""artifact"": {""precision"": 0.9805743243243243, ""recall"": 0.9393203883495146, ""f1-score"": 0.9595041322314051, ""support"": 3708}, ""text"": {""precision"": 0.8792918454935622, ""recall"": 0.9596018735362998, ""f1-score"": 0.9176931690929452, ""support"": 1708}, ""accuracy"": 0.9457163958641064, ""macro avg"": {""precision"": 0.9299330849089433, ""recall"": 0.9494611309429072, ""f1-score"": 0.9385986506621751, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9486336903060558, ""recall"": 0.9457163958641064, ""f1-score"": 0.9463185478443132, ""support"": 5416}}",0.9385986506621751,0.9494611309429073,0.5682470669853501,0.5642217838001671,5418,"{""artifact"": {""precision"": 0.9789562289562289, ""recall"": 0.9381554181231514, ""f1-score"": 0.9581216531649046, ""support"": 3719}, ""text"": {""precision"": 0.8759439050701187, ""recall"": 0.9558563861094762, ""f1-score"": 0.9141570503799605, ""support"": 1699}, ""accuracy"": 0.9437061646363972, ""macro avg"": {""precision"": 0.9274500670131738, ""recall"": 0.9470059021163137, ""f1-score"": 0.9361393517724326, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9466531764862214, ""recall"": 0.9437061646363972, ""f1-score"": 0.9443350418449306, ""support"": 5418}}",0.9361393517724326,0.9470059021163137,0.5736700969864614,0.5694089939002879
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.869538158993237,29.21607421875,491,0.2,0,5416,"{""artifact"": {""precision"": 0.9810214903711973, ""recall"": 0.947950377562028, ""f1-score"": 0.9642024413660677, ""support"": 3708}, ""text"": {""precision"": 0.894708128750682, ""recall"": 0.9601873536299765, ""f1-score"": 0.9262920079073708, ""support"": 1708}, ""accuracy"": 0.9518094534711965, ""macro avg"": {""precision"": 0.9378648095609396, ""recall"": 0.9540688655960023, ""f1-score"": 0.9452472246367192, ""support"": 5416}, ""weighted avg"": {""precision"": 0.953801545458376, ""recall"": 0.9518094534711965, ""f1-score"": 0.9522469353934948, ""support"": 5416}}",0.9452472246367192,0.9540688655960022,0.5725033920025453,0.5752293695986737,5418,"{""artifact"": {""precision"": 0.9782548090326177, ""recall"": 0.943533207851573, ""f1-score"": 0.960580344921982, ""support"": 3719}, ""text"": {""precision"": 0.8853085745494266, ""recall"": 0.9540906415538553, ""f1-score"": 0.9184135977337111, ""support"": 1699}, ""accuracy"": 0.946843853820598, ""macro avg"": {""precision"": 0.9317816917910222, ""recall"": 0.9488119247027141, ""f1-score"": 0.9394969713278465, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9491083246496457, ""recall"": 0.946843853820598, ""f1-score"": 0.9473575129779302, ""support"": 5418}}",0.9394969713278465,0.9488119247027141,0.5783690999960527,0.5771162788005313
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.337657616997603,29.295833984375,420,0.2,1,5416,"{""artifact"": {""precision"": 0.9833055091819699, ""recall"": 0.9530744336569579, ""f1-score"": 0.9679539852095316, ""support"": 3708}, ""text"": {""precision"": 0.9045005488474204, ""recall"": 0.9648711943793911, ""f1-score"": 0.9337110481586403, ""support"": 1708}, ""accuracy"": 0.956794682422452, ""macro avg"": {""precision"": 0.9439030290146951, ""recall"": 0.9589728140181745, ""f1-score"": 0.9508325166840859, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9584534278947818, ""recall"": 0.956794682422452, ""f1-score"": 0.9571550678382387, ""support"": 5416}}",0.9508325166840859,0.9589728140181745,0.5758270219957922,0.5749687739997171,5418,"{""artifact"": {""precision"": 0.9808333333333333, ""recall"": 0.9494487765528368, ""f1-score"": 0.9648859133761444, ""support"": 3719}, ""text"": {""precision"": 0.8965896589658966, ""recall"": 0.9593878752207181, ""f1-score"": 0.9269263576912141, ""support"": 1699}, ""accuracy"": 0.9525655223329642, ""macro avg"": {""precision"": 0.938711496149615, ""recall"": 0.9544183258867774, ""f1-score"": 0.9459061355336793, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9544158355942645, ""recall"": 0.9525655223329642, ""f1-score"": 0.9529823908385482, ""support"": 5418}}",0.9459061355336793,0.9544183258867774,0.572413834015606,0.5770802265993552
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.510774822003441,29.4384755859375,512,0.2,2,5416,"{""artifact"": {""precision"": 0.9839887640449438, ""recall"": 0.9447141316073355, ""f1-score"": 0.9639515685195377, ""support"": 3708}, ""text"": {""precision"": 0.8895474137931034, ""recall"": 0.9666276346604216, ""f1-score"": 0.9264870931537598, ""support"": 1708}, ""accuracy"": 0.9516248153618907, ""macro avg"": {""precision"": 0.9367680889190236, ""recall"": 0.9556708831338785, ""f1-score"": 0.9452193308366488, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9542055612698066, ""recall"": 0.9516248153618907, ""f1-score"": 0.9521367007343181, ""support"": 5416}}",0.9452193308366488,0.9556708831338786,0.5785366829950362,0.5746399680007016,5418,"{""artifact"": {""precision"": 0.9817825112107623, ""recall"": 0.9419198709330465, ""f1-score"": 0.9614381775765061, ""support"": 3719}, ""text"": {""precision"": 0.8832432432432432, ""recall"": 0.9617422012948793, ""f1-score"": 0.920822766976613, ""support"": 1699}, ""accuracy"": 0.9481358434846807, ""macro avg"": {""precision"": 0.9325128772270028, ""recall"": 0.9518310361139629, ""f1-score"": 0.9411304722765595, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9508821390666473, ""recall"": 0.9481358434846807, ""f1-score"": 0.9487018205057755, ""support"": 5418}}",0.9411304722765595,0.9518310361139629,0.5760171870060731,0.580991709601949
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.832101820997195,29.0916298828125,558,0.2,3,5416,"{""artifact"": {""precision"": 0.9841358196493181, ""recall"": 0.95361380798274, ""f1-score"": 0.9686344336392274, ""support"": 3708}, ""text"": {""precision"": 0.9056500274273176, ""recall"": 0.9666276346604216, ""f1-score"": 0.9351458510337015, ""support"": 1708}, ""accuracy"": 0.9577178729689808, ""macro avg"": {""precision"": 0.9448929235383179, ""recall"": 0.9601207213215808, ""f1-score"": 0.9518901423364645, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9593843918215528, ""recall"": 0.9577178729689808, ""f1-score"": 0.9580734109120785, ""support"": 5416}}",0.9518901423364645,0.9601207213215808,0.5838244690094143,0.573921034799423,5418,"{""artifact"": {""precision"": 0.9816564758198999, ""recall"": 0.9497176660392579, ""f1-score"": 0.965422987563209, ""support"": 3719}, ""text"": {""precision"": 0.8972527472527473, ""recall"": 0.9611536197763391, ""f1-score"": 0.9281045751633988, ""support"": 1699}, ""accuracy"": 0.9533038021410114, ""macro avg"": {""precision"": 0.9394546115363236, ""recall"": 0.9554356429077985, ""f1-score"": 0.9467637813633039, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9551887875888936, ""recall"": 0.9533038021410114, ""f1-score"": 0.9537205175249518, ""support"": 5418}}",0.9467637813633039,0.9554356429077985,0.5809226680139545,0.5815737862983952
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.732749540999066,29.2292373046875,121,0.2,4,5416,"{""artifact"": {""precision"": 0.9828410689170183, ""recall"": 0.9422869471413161, ""f1-score"": 0.9621368580476387, ""support"": 3708}, ""text"": {""precision"": 0.8850080601826975, ""recall"": 0.9642857142857143, ""f1-score"": 0.9229476043709722, ""support"": 1708}, ""accuracy"": 0.9492245199409158, ""macro avg"": {""precision"": 0.933924564549858, ""recall"": 0.9532863307135152, ""f1-score"": 0.9425422312093055, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9519882663102569, ""recall"": 0.9492245199409158, ""f1-score"": 0.949778060913269, ""support"": 5416}}",0.9425422312093055,0.9532863307135153,0.5750122850004118,0.5706629954976961,5418,"{""artifact"": {""precision"": 0.9803591470258137, ""recall"": 0.9394998655552568, ""f1-score"": 0.9594947137168749, ""support"": 3719}, ""text"": {""precision"": 0.8786407766990292, ""recall"": 0.9587992937021778, ""f1-score"": 0.9169715733183226, ""support"": 1699}, ""accuracy"": 0.9455518641565153, ""macro avg"": {""precision"": 0.9294999618624215, ""recall"": 0.9491495796287173, ""f1-score"": 0.9382331435175988, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9484618581396552, ""recall"": 0.9455518641565153, ""f1-score"": 0.9461601224401786, ""support"": 5418}}",0.9382331435175988,0.9491495796287172,0.5684458159958012,0.5744741702015744
0,44096,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.266111481992994,29.4452685546875,882,0.2,5,5416,"{""artifact"": {""precision"": 0.9817620650953984, ""recall"": 0.9436353829557713, ""f1-score"": 0.9623212321232123, ""support"": 3708}, ""text"": {""precision"": 0.8871490280777538, ""recall"": 0.961943793911007, ""f1-score"": 0.9230337078651685, ""support"": 1708}, ""accuracy"": 0.9494091580502215, ""macro avg"": {""precision"": 0.934455546586576, ""recall"": 0.9527895884333892, ""f1-score"": 0.9426774699941904, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9519247188571899, ""recall"": 0.9494091580502215, ""f1-score"": 0.9499314441924999, ""support"": 5416}}",0.9426774699941904,0.9527895884333891,0.5750585810164921,0.5778698239009827,5418,"{""artifact"": {""precision"": 0.9795575469056287, ""recall"": 0.9405754235009411, ""f1-score"": 0.9596707818930041, ""support"": 3719}, ""text"": {""precision"": 0.8803465078505684, ""recall"": 0.9570335491465568, ""f1-score"": 0.9170896785109983, ""support"": 1699}, ""accuracy"": 0.9457364341085271, ""macro avg"": {""precision"": 0.9299520273780986, ""recall"": 0.948804486323749, ""f1-score"": 0.9383802302020012, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9484465178627074, ""recall"": 0.9457364341085271, ""f1-score"": 0.9463180143319064, ""support"": 5418}}",0.9383802302020012,0.9488044863237489,0.5797636870120186,0.5820985692000249
