,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,25000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",8.350897132884711,8.976291015625,653,25000,8,5416,"{""artifact"": {""precision"": 0.9790736607142857, ""recall"": 0.9463322545846817, ""f1-score"": 0.9624245748765772, ""support"": 3708}, ""text"": {""precision"": 0.8913755458515283, ""recall"": 0.9560889929742389, ""f1-score"": 0.9225988700564972, ""support"": 1708}, ""accuracy"": 0.9494091580502215, ""macro avg"": {""precision"": 0.935224603282907, ""recall"": 0.9512106237794603, ""f1-score"": 0.9425117224665371, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9514170174008459, ""recall"": 0.9494091580502215, ""f1-score"": 0.9498650653062861, ""support"": 5416}}",0.9425117224665371,0.9512106237794603,0.8291515540331602,0.8273580121807754,5418,"{""artifact"": {""precision"": 0.9752640355753196, ""recall"": 0.943533207851573, ""f1-score"": 0.959136258029247, ""support"": 3719}, ""text"": {""precision"": 0.8846153846153846, ""recall"": 0.9476162448499117, ""f1-score"": 0.9150326797385621, ""support"": 1699}, ""accuracy"": 0.9448135843484681, ""macro avg"": {""precision"": 0.9299397100953521, ""recall"": 0.9455747263507424, ""f1-score"": 0.9370844688839045, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9468380374245389, ""recall"": 0.9448135843484681, ""f1-score"": 0.9453060661658521, ""support"": 5418}}",0.9370844688839045,0.9455747263507424,0.8372565670870245,0.8387204251950606
0,25000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",8.241168724838644,9.018603515625,856,25000,9,5416,"{""artifact"": {""precision"": 0.9799219185722253, ""recall"": 0.947680690399137, ""f1-score"": 0.963531669865643, ""support"": 3708}, ""text"": {""precision"": 0.8939890710382513, ""recall"": 0.9578454332552693, ""f1-score"": 0.924816280384398, ""support"": 1708}, ""accuracy"": 0.9508862629246676, ""macro avg"": {""precision"": 0.9369554948052383, ""recall"": 0.9527630618272032, ""f1-score"": 0.9441739751250204, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9528219733011716, ""recall"": 0.9508862629246676, ""f1-score"": 0.9513223114398738, ""support"": 5416}}",0.9441739751250204,0.9527630618272033,0.8299796748906374,0.8326385651947931,5418,"{""artifact"": {""precision"": 0.9777901166018879, ""recall"": 0.947028771175047, ""f1-score"": 0.9621636388471521, ""support"": 3719}, ""text"": {""precision"": 0.8915198237885462, ""recall"": 0.9529134785167745, ""f1-score"": 0.921194879089616, ""support"": 1699}, ""accuracy"": 0.9488741232927279, ""macro avg"": {""precision"": 0.934654970195217, ""recall"": 0.9499711248459108, ""f1-score"": 0.941679258968384, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9507371030378665, ""recall"": 0.9488741232927279, ""f1-score"": 0.9493164770110403, ""support"": 5418}}",0.941679258968384,0.9499711248459107,0.8331969131249934,0.8923858797876164
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",19.121809731936082,15.1649443359375,989,50000,0,5416,"{""artifact"": {""precision"": 0.9780066815144766, ""recall"": 0.9474110032362459, ""f1-score"": 0.9624657534246576, ""support"": 3708}, ""text"": {""precision"": 0.8930921052631579, ""recall"": 0.9537470725995316, ""f1-score"": 0.92242355605889, ""support"": 1708}, ""accuracy"": 0.9494091580502215, ""macro avg"": {""precision"": 0.9355493933888173, ""recall"": 0.9505790379178888, ""f1-score"": 0.9424446547417737, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9512278602003605, ""recall"": 0.9494091580502215, ""f1-score"": 0.9498379703558373, ""support"": 5416}}",0.9424446547417737,0.9505790379178888,0.8394463388249278,0.8332440315047279,5418,"{""artifact"": {""precision"": 0.9747151986662962, ""recall"": 0.9432643183651519, ""f1-score"": 0.9587318939600983, ""support"": 3719}, ""text"": {""precision"": 0.8840021990104453, ""recall"": 0.9464390818128311, ""f1-score"": 0.9141557703240478, ""support"": 1699}, ""accuracy"": 0.9442598744924326, ""macro avg"": {""precision"": 0.9293586988383707, ""recall"": 0.9448517000889916, ""f1-score"": 0.936443832142073, ""support"": 5418}, ""weighted avg"": {""precision"": 0.946269021771632, ""recall"": 0.9442598744924326, ""f1-score"": 0.9447535192724552, ""support"": 5418}}",0.936443832142073,0.9448517000889914,0.8380696570966393,0.8486941568087787
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",20.23844589199871,15.214521484375,306,50000,1,5416,"{""artifact"": {""precision"": 0.9773041793523388, ""recall"": 0.9522653721682848, ""f1-score"": 0.9646223193552793, ""support"": 3708}, ""text"": {""precision"": 0.9018302828618968, ""recall"": 0.9519906323185011, ""f1-score"": 0.9262318427798347, ""support"": 1708}, ""accuracy"": 0.952178729689808, ""macro avg"": {""precision"": 0.9395672311071178, ""recall"": 0.9521280022433929, ""f1-score"": 0.945427081067557, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9535025886570516, ""recall"": 0.952178729689808, ""f1-score"": 0.9525154260777943, ""support"": 5416}}",0.945427081067557,0.9521280022433929,0.8260696139186621,0.8349579174071551,5418,"{""artifact"": {""precision"": 0.974924221548636, ""recall"": 0.9513310029577844, ""f1-score"": 0.9629831246597714, ""support"": 3719}, ""text"": {""precision"": 0.8988261598658468, ""recall"": 0.9464390818128311, ""f1-score"": 0.9220183486238532, ""support"": 1699}, ""accuracy"": 0.949796973052787, ""macro avg"": {""precision"": 0.9368751907072415, ""recall"": 0.9488850423853077, ""f1-score"": 0.9425007366418123, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9510610604561557, ""recall"": 0.949796973052787, ""f1-score"": 0.9501372120564076, ""support"": 5418}}",0.9425007366418123,0.9488850423853077,0.8386534901801497,0.8421193453017622
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",20.269118257099763,15.2144443359375,641,50000,2,5416,"{""artifact"": {""precision"": 0.978824185009752, ""recall"": 0.9474110032362459, ""f1-score"": 0.9628614499109223, ""support"": 3708}, ""text"": {""precision"": 0.8932676518883416, ""recall"": 0.955503512880562, ""f1-score"": 0.9233380480905233, ""support"": 1708}, ""accuracy"": 0.9499630723781388, ""macro avg"": {""precision"": 0.9360459184490468, ""recall"": 0.951457258058404, ""f1-score"": 0.9430997490007228, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9518429149633397, ""recall"": 0.9499630723781388, ""f1-score"": 0.9503972751861731, ""support"": 5416}}",0.9430997490007228,0.951457258058404,0.830918415915221,0.8358867223141715,5418,"{""artifact"": {""precision"": 0.9763954457095251, ""recall"": 0.9454154342565205, ""f1-score"": 0.9606557377049181, ""support"": 3719}, ""text"": {""precision"": 0.8882773802971932, ""recall"": 0.949970570924073, ""f1-score"": 0.9180887372013652, ""support"": 1699}, ""accuracy"": 0.946843853820598, ""macro avg"": {""precision"": 0.9323364130033591, ""recall"": 0.9476930025902968, ""f1-score"": 0.9393722374531417, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9487629995789323, ""recall"": 0.946843853820598, ""f1-score"": 0.9473073925857715, ""support"": 5418}}",0.9393722374531417,0.9476930025902968,0.8278376169037074,0.8349328509066254
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",21.0054336078465,15.1815283203125,876,50000,3,5416,"{""artifact"": {""precision"": 0.9799219185722253, ""recall"": 0.947680690399137, ""f1-score"": 0.963531669865643, ""support"": 3708}, ""text"": {""precision"": 0.8939890710382513, ""recall"": 0.9578454332552693, ""f1-score"": 0.924816280384398, ""support"": 1708}, ""accuracy"": 0.9508862629246676, ""macro avg"": {""precision"": 0.9369554948052383, ""recall"": 0.9527630618272032, ""f1-score"": 0.9441739751250204, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9528219733011716, ""recall"": 0.9508862629246676, ""f1-score"": 0.9513223114398738, ""support"": 5416}}",0.9441739751250204,0.9527630618272033,0.8305842089466751,0.8313724660081789,5418,"{""artifact"": {""precision"": 0.9780250347705146, ""recall"": 0.9454154342565205, ""f1-score"": 0.9614438063986874, ""support"": 3719}, ""text"": {""precision"": 0.8886450905101481, ""recall"": 0.9535020600353149, ""f1-score"": 0.9199318568994889, ""support"": 1699}, ""accuracy"": 0.9479512735326688, ""macro avg"": {""precision"": 0.9333350626403314, ""recall"": 0.9494587471459177, ""f1-score"": 0.9406878316490881, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9499968831835152, ""recall"": 0.9479512735326688, ""f1-score"": 0.9484263087613418, ""support"": 5418}}",0.9406878316490881,0.9494587471459176,0.8380915347952396,0.8397110437974333
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",19.840909932972863,15.1001572265625,451,50000,4,5416,"{""artifact"": {""precision"": 0.9804905239687849, ""recall"": 0.9487594390507011, ""f1-score"": 0.9643640350877194, ""support"": 3708}, ""text"": {""precision"": 0.8960612691466083, ""recall"": 0.9590163934426229, ""f1-score"": 0.9264705882352942, ""support"": 1708}, ""accuracy"": 0.9519940915805022, ""macro avg"": {""precision"": 0.9382758965576966, ""recall"": 0.953887916246662, ""f1-score"": 0.9454173116615068, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9538647545381576, ""recall"": 0.9519940915805022, ""f1-score"": 0.9524138860434169, ""support"": 5416}}",0.9454173116615068,0.9538879162466621,0.8299227480310947,0.8285831291927025,5418,"{""artifact"": {""precision"": 0.9778085991678225, ""recall"": 0.9478354396343103, ""f1-score"": 0.962588749317313, ""support"": 3719}, ""text"": {""precision"": 0.8929950358521788, ""recall"": 0.9529134785167745, ""f1-score"": 0.9219817767653758, ""support"": 1699}, ""accuracy"": 0.9494278331487633, ""macro avg"": {""precision"": 0.9354018175100006, ""recall"": 0.9503744590755424, ""f1-score"": 0.9422852630413444, ""support"": 5418}, ""weighted avg"": {""precision"": 0.951212393174231, ""recall"": 0.9494278331487633, ""f1-score"": 0.9498550382863531, ""support"": 5418}}",0.9422852630413444,0.9503744590755424,0.8431348588783294,0.837520312005654
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",19.87190806493163,15.264607421875,384,50000,5,5416,"{""artifact"": {""precision"": 0.976551724137931, ""recall"": 0.9546925566343042, ""f1-score"": 0.9654984317468975, ""support"": 3708}, ""text"": {""precision"": 0.9061976549413735, ""recall"": 0.9502341920374707, ""f1-score"": 0.9276936267505003, ""support"": 1708}, ""accuracy"": 0.9532865583456426, ""macro avg"": {""precision"": 0.9413746895396522, ""recall"": 0.9524633743358875, ""f1-score"": 0.9465960292486989, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9543647318580712, ""recall"": 0.9532865583456426, ""f1-score"": 0.9535762369659067, ""support"": 5416}}",0.9465960292486989,0.9524633743358875,0.8285964189562947,0.8350577522069216,5418,"{""artifact"": {""precision"": 0.9738723872387238, ""recall"": 0.9521376714170476, ""f1-score"": 0.9628823929299795, ""support"": 3719}, ""text"": {""precision"": 0.9001122334455668, ""recall"": 0.9440847557386698, ""f1-score"": 0.9215742602700374, ""support"": 1699}, ""accuracy"": 0.9496124031007752, ""macro avg"": {""precision"": 0.9369923103421454, ""recall"": 0.9481112135778587, ""f1-score"": 0.9422283266000084, ""support"": 5418}, ""weighted avg"": {""precision"": 0.950742357468592, ""recall"": 0.9496124031007752, ""f1-score"": 0.949928809063379, ""support"": 5418}}",0.9422283266000084,0.9481112135778588,0.840628928039223,0.839705917215906
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",19.388297693803906,15.1732939453125,361,50000,6,5416,"{""artifact"": {""precision"": 0.9797222222222223, ""recall"": 0.9511866235167206, ""f1-score"": 0.9652435686918446, ""support"": 3708}, ""text"": {""precision"": 0.900330396475771, ""recall"": 0.9572599531615925, ""f1-score"": 0.9279228149829738, ""support"": 1708}, ""accuracy"": 0.9531019202363368, ""macro avg"": {""precision"": 0.9400263093489967, ""recall"": 0.9542232883391566, ""f1-score"": 0.9465831918374092, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9546850659491538, ""recall"": 0.9531019202363368, ""f1-score"": 0.953474025240081, ""support"": 5416}}",0.9465831918374092,0.9542232883391565,0.8296704690437764,0.8268150680931285,5418,"{""artifact"": {""precision"": 0.9778270509977827, ""recall"": 0.9486421080935735, ""f1-score"": 0.9630135116691688, ""support"": 3719}, ""text"": {""precision"": 0.894475138121547, ""recall"": 0.9529134785167745, ""f1-score"": 0.9227700199487033, ""support"": 1699}, ""accuracy"": 0.9499815430047989, ""macro avg"": {""precision"": 0.9361510945596648, ""recall"": 0.950777793305174, ""f1-score"": 0.9428917658089361, ""support"": 5418}, ""weighted avg"": {""precision"": 0.951689195704921, ""recall"": 0.9499815430047989, ""f1-score"": 0.9503937825379265, ""support"": 5418}}",0.9428917658089361,0.950777793305174,0.832338168984279,0.8412101509980857
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",20.00113147101365,15.233587890625,358,50000,7,5416,"{""artifact"": {""precision"": 0.9802338530066815, ""recall"": 0.9495685005393744, ""f1-score"": 0.9646575342465753, ""support"": 3708}, ""text"": {""precision"": 0.8974780701754386, ""recall"": 0.9584309133489461, ""f1-score"": 0.9269535673839184, ""support"": 1708}, ""accuracy"": 0.9523633677991138, ""macro avg"": {""precision"": 0.9388559615910601, ""recall"": 0.9539997069441603, ""f1-score"": 0.9458055508152469, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9541358328671389, ""recall"": 0.9523633677991138, ""f1-score"": 0.9527671399700948, ""support"": 5416}}",0.9458055508152469,0.9539997069441603,0.8277844430413097,0.8314252985874191,5418,"{""artifact"": {""precision"": 0.9772222222222222, ""recall"": 0.9459532132293628, ""f1-score"": 0.961333515507583, ""support"": 3719}, ""text"": {""precision"": 0.8894389438943895, ""recall"": 0.951736315479694, ""f1-score"": 0.9195336934887689, ""support"": 1699}, ""accuracy"": 0.9477667035806571, ""macro avg"": {""precision"": 0.9333305830583059, ""recall"": 0.9488447643545284, ""f1-score"": 0.9404336044981759, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9496947600813975, ""recall"": 0.9477667035806571, ""f1-score"": 0.948225745553732, ""support"": 5418}}",0.9404336044981759,0.9488447643545284,0.8343108741100878,0.8360227071912959
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",20.065503214020282,15.034845703125,903,50000,8,5416,"{""artifact"": {""precision"": 0.9786762669620603, ""recall"": 0.9530744336569579, ""f1-score"": 0.9657056974996584, ""support"": 3708}, ""text"": {""precision"": 0.903601108033241, ""recall"": 0.9549180327868853, ""f1-score"": 0.9285510959294051, ""support"": 1708}, ""accuracy"": 0.9536558345642541, ""macro avg"": {""precision"": 0.9411386874976506, ""recall"": 0.9539962332219216, ""f1-score"": 0.9471283967145318, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9550004228980973, ""recall"": 0.9536558345642541, ""f1-score"": 0.9539885521004722, ""support"": 5416}}",0.9471283967145318,0.9539962332219216,0.8325884309597313,0.8359422675101087,5418,"{""artifact"": {""precision"": 0.9757107369583218, ""recall"": 0.9505243344985211, ""f1-score"": 0.962952873876328, ""support"": 3719}, ""text"": {""precision"": 0.8974930362116992, ""recall"": 0.948204826368452, ""f1-score"": 0.9221522610188895, ""support"": 1699}, ""accuracy"": 0.949796973052787, ""macro avg"": {""precision"": 0.9366018865850105, ""recall"": 0.9493645804334866, ""f1-score"": 0.9425525674476087, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9511828902310216, ""recall"": 0.949796973052787, ""f1-score"": 0.9501584402763302, ""support"": 5418}}",0.9425525674476087,0.9493645804334866,0.8477949909865856,0.8502249935176224
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",19.73785956413485,15.150455078125,138,50000,9,5416,"{""artifact"": {""precision"": 0.9769636414099362, ""recall"": 0.9492988133764833, ""f1-score"": 0.9629325673642456, ""support"": 3708}, ""text"": {""precision"": 0.8963044677330392, ""recall"": 0.9514051522248244, ""f1-score"": 0.9230332291962511, ""support"": 1708}, ""accuracy"": 0.9499630723781388, ""macro avg"": {""precision"": 0.9366340545714877, ""recall"": 0.9503519828006538, ""f1-score"": 0.9429828982802484, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9515268118973549, ""recall"": 0.9499630723781388, ""f1-score"": 0.950349836642138, ""support"": 5416}}",0.9429828982802484,0.9503519828006537,0.8245403519831598,0.8306259803939611,5418,"{""artifact"": {""precision"": 0.9740187949143173, ""recall"": 0.9475665501478893, ""f1-score"": 0.9606106037890145, ""support"": 3719}, ""text"": {""precision"": 0.8916666666666667, ""recall"": 0.9446733372572101, ""f1-score"": 0.9174049728493855, ""support"": 1699}, ""accuracy"": 0.9466592838685862, ""macro avg"": {""precision"": 0.9328427307904921, ""recall"": 0.9461199437025497, ""f1-score"": 0.9390077883192001, ""support"": 5418}, ""weighted avg"": {""precision"": 0.948194456432819, ""recall"": 0.9466592838685862, ""f1-score"": 0.9470619941606592, ""support"": 5418}}",0.9390077883192001,0.9461199437025497,0.8434611060656607,0.837631952110678
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",46.18247478804551,25.3144970703125,275,100000,0,5416,"{""artifact"": {""precision"": 0.9786762669620603, ""recall"": 0.9530744336569579, ""f1-score"": 0.9657056974996584, ""support"": 3708}, ""text"": {""precision"": 0.903601108033241, ""recall"": 0.9549180327868853, ""f1-score"": 0.9285510959294051, ""support"": 1708}, ""accuracy"": 0.9536558345642541, ""macro avg"": {""precision"": 0.9411386874976506, ""recall"": 0.9539962332219216, ""f1-score"": 0.9471283967145318, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9550004228980973, ""recall"": 0.9536558345642541, ""f1-score"": 0.9539885521004722, ""support"": 5416}}",0.9471283967145318,0.9539962332219216,0.840384143171832,0.8381944722030312,5418,"{""artifact"": {""precision"": 0.9765581908439052, ""recall"": 0.9521376714170476, ""f1-score"": 0.9641933287950988, ""support"": 3719}, ""text"": {""precision"": 0.9006696428571429, ""recall"": 0.949970570924073, ""f1-score"": 0.9246634202234317, ""support"": 1699}, ""accuracy"": 0.9514581026208934, ""macro avg"": {""precision"": 0.9386139168505241, ""recall"": 0.9510541211705603, ""f1-score"": 0.9444283745092652, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9527607299672884, ""recall"": 0.9514581026208934, ""f1-score"": 0.9517973681706503, ""support"": 5418}}",0.9444283745092652,0.9510541211705603,0.8438677680678666,0.8447730609914288
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",46.7480294930283,25.4059775390625,785,100000,1,5416,"{""artifact"": {""precision"": 0.9787586206896551, ""recall"": 0.9568500539374326, ""f1-score"": 0.9676803491067776, ""support"": 3708}, ""text"": {""precision"": 0.9106644332774986, ""recall"": 0.9549180327868853, ""f1-score"": 0.9322663618176622, ""support"": 1708}, ""accuracy"": 0.9562407680945347, ""macro avg"": {""precision"": 0.9447115269835769, ""recall"": 0.9558840433621589, ""f1-score"": 0.9499733554622198, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9572843090020695, ""recall"": 0.9562407680945347, ""f1-score"": 0.9565121271182604, ""support"": 5416}}",0.9499733554622198,0.9558840433621589,0.8302759600337595,0.8387613889062777,5418,"{""artifact"": {""precision"": 0.9763606377130292, ""recall"": 0.9550954557676795, ""f1-score"": 0.9656109827375289, ""support"": 3719}, ""text"": {""precision"": 0.9061797752808989, ""recall"": 0.9493819894055326, ""f1-score"": 0.927277953434895, ""support"": 1699}, ""accuracy"": 0.9533038021410114, ""macro avg"": {""precision"": 0.941270206496964, ""recall"": 0.952238722586606, ""f1-score"": 0.946444468086212, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9543530176923225, ""recall"": 0.9533038021410114, ""f1-score"": 0.9535903447188551, ""support"": 5418}}",0.946444468086212,0.9522387225866061,0.842073590029031,0.8408245109952986
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",45.24688720400445,25.13965234375,178,100000,2,5416,"{""artifact"": {""precision"": 0.9806736609607951, ""recall"": 0.9579288025889967, ""f1-score"": 0.9691678035470668, ""support"": 3708}, ""text"": {""precision"": 0.9130434782608695, ""recall"": 0.9590163934426229, ""f1-score"": 0.9354654483152485, ""support"": 1708}, ""accuracy"": 0.9582717872968981, ""macro avg"": {""precision"": 0.9468585696108323, ""recall"": 0.9584725980158098, ""f1-score"": 0.9523166259311576, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9593456786765499, ""recall"": 0.9582717872968981, ""f1-score"": 0.9585393650803117, ""support"": 5416}}",0.9523166259311576,0.9584725980158099,0.8367598431650549,0.8377621169900522,5418,"{""artifact"": {""precision"": 0.9782189137027847, ""recall"": 0.9540198978219951, ""f1-score"": 0.9659678736727472, ""support"": 3719}, ""text"": {""precision"": 0.9045226130653267, ""recall"": 0.9535020600353149, ""f1-score"": 0.9283667621776505, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9413707633840557, ""recall"": 0.953760978928655, ""f1-score"": 0.9471673179251988, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9551089072828803, ""recall"": 0.9538575119970469, ""f1-score"": 0.954176753622882, ""support"": 5418}}",0.9471673179251988,0.953760978928655,0.8556887190788984,0.8466964480932802
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",45.547741731163114,25.1018720703125,592,100000,3,5416,"{""artifact"": {""precision"": 0.9803378565494323, ""recall"": 0.9546925566343042, ""f1-score"": 0.9673452657466867, ""support"": 3708}, ""text"": {""precision"": 0.9069252077562326, ""recall"": 0.9584309133489461, ""f1-score"": 0.9319669797893538, ""support"": 1708}, ""accuracy"": 0.9558714918759232, ""macro avg"": {""precision"": 0.9436315321528325, ""recall"": 0.9565617349916251, ""f1-score"": 0.9496561227680202, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9571863048251367, ""recall"": 0.9558714918759232, ""f1-score"": 0.9561883025976607, ""support"": 5416}}",0.9496561227680202,0.9565617349916251,0.8370250598527491,0.8391685310052708,5418,"{""artifact"": {""precision"": 0.9776181265542968, ""recall"": 0.9513310029577844, ""f1-score"": 0.9642954483510494, ""support"": 3719}, ""text"": {""precision"": 0.8993885491939967, ""recall"": 0.9523248969982343, ""f1-score"": 0.925100057175529, ""support"": 1699}, ""accuracy"": 0.9516426725729051, ""macro avg"": {""precision"": 0.9385033378741467, ""recall"": 0.9518279499780093, ""f1-score"": 0.9446977527632892, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9530865555068347, ""recall"": 0.9516426725729051, ""f1-score"": 0.9520043871463227, ""support"": 5418}}",0.9446977527632892,0.9518279499780093,0.8289588270708919,0.8435126943979412
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",45.58960678894073,25.1938408203125,220,100000,4,5416,"{""artifact"": {""precision"": 0.9807056229327453, ""recall"": 0.959546925566343, ""f1-score"": 0.9700109051254089, ""support"": 3708}, ""text"": {""precision"": 0.9161073825503355, ""recall"": 0.9590163934426229, ""f1-score"": 0.9370709382151029, ""support"": 1708}, ""accuracy"": 0.9593796159527327, ""macro avg"": {""precision"": 0.9484065027415405, ""recall"": 0.959281659504483, ""f1-score"": 0.953540921670256, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9603337997102276, ""recall"": 0.9593796159527327, ""f1-score"": 0.959622894881169, ""support"": 5416}}",0.953540921670256,0.959281659504483,0.8280923489946872,0.8334410146111623,5418,"{""artifact"": {""precision"": 0.9782907392140698, ""recall"": 0.9572465716590481, ""f1-score"": 0.9676542538733353, ""support"": 3719}, ""text"": {""precision"": 0.9106239460370995, ""recall"": 0.9535020600353149, ""f1-score"": 0.9315698677400805, ""support"": 1699}, ""accuracy"": 0.9560723514211886, ""macro avg"": {""precision"": 0.9444573426255847, ""recall"": 0.9553743158471815, ""f1-score"": 0.9496120608067079, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9570714919627461, ""recall"": 0.9560723514211886, ""f1-score"": 0.9563387551578683, ""support"": 5418}}",0.9496120608067079,0.9553743158471815,0.8376682021189481,0.8388185222866014
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",47.78906156984158,25.3961083984375,417,100000,5,5416,"{""artifact"": {""precision"": 0.9784172661870504, ""recall"": 0.95361380798274, ""f1-score"": 0.9658563234089046, ""support"": 3708}, ""text"": {""precision"": 0.904550499445061, ""recall"": 0.9543325526932084, ""f1-score"": 0.9287749287749287, ""support"": 1708}, ""accuracy"": 0.9538404726735599, ""macro avg"": {""precision"": 0.9414838828160557, ""recall"": 0.9539731803379742, ""f1-score"": 0.9473156260919167, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9551225029678262, ""recall"": 0.9538404726735599, ""f1-score"": 0.9541622646875548, ""support"": 5416}}",0.9473156260919167,0.9539731803379743,0.8334167709108442,0.8627922364976257,5418,"{""artifact"": {""precision"": 0.9754618141714916, ""recall"": 0.9513310029577844, ""f1-score"": 0.9632453035665668, ""support"": 3719}, ""text"": {""precision"": 0.8989391401451703, ""recall"": 0.9476162448499117, ""f1-score"": 0.9226361031518625, ""support"": 1699}, ""accuracy"": 0.9501661129568106, ""macro avg"": {""precision"": 0.9372004771583309, ""recall"": 0.949473623903848, ""f1-score"": 0.9429407033592146, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9514655012939133, ""recall"": 0.9501661129568106, ""f1-score"": 0.9505108939127125, ""support"": 5418}}",0.9429407033592146,0.949473623903848,0.8319977349601686,0.8451288789976388
