,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,25000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",7.773128817090765,8.590388671875,866,25000,8,6575,"{""artifact"": {""precision"": 0.987779571132119, ""recall"": 0.9138225255972696, ""f1-score"": 0.9493628808864266, ""support"": 4688}, ""text"": {""precision"": 0.8194816800714924, ""recall"": 0.9719130895601484, ""f1-score"": 0.8892121212121212, ""support"": 1887}, ""accuracy"": 0.9304942965779468, ""macro avg"": {""precision"": 0.9036306256018056, ""recall"": 0.942867807578709, ""f1-score"": 0.9192875010492739, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9394787163136549, ""recall"": 0.9304942965779468, ""f1-score"": 0.9320998415700138, ""support"": 6575}}",0.9192875010492739,0.942867807578709,0.8177655900362879,0.8246923442929983,6578,"{""artifact"": {""precision"": 0.985704403965875, ""recall"": 0.9150256849315068, ""f1-score"": 0.9490509490509491, ""support"": 4672}, ""text"": {""precision"": 0.8228469433288711, ""recall"": 0.9674711437565582, ""f1-score"": 0.8893175789727514, ""support"": 1906}, ""accuracy"": 0.9302219519610824, ""macro avg"": {""precision"": 0.904275673647373, ""recall"": 0.9412484143440325, ""f1-score"": 0.9191842640118503, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9385158481777738, ""recall"": 0.9302219519610824, ""f1-score"": 0.9317429825916841, ""support"": 6578}}",0.9191842640118503,0.9412484143440325,0.8368394528515637,0.8253534978022798
0,25000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",7.317798781907186,8.498388671875,371,25000,9,6575,"{""artifact"": {""precision"": 0.986920605782469, ""recall"": 0.9174488054607508, ""f1-score"": 0.9509175326110987, ""support"": 4688}, ""text"": {""precision"": 0.8254397834912043, ""recall"": 0.9697933227344993, ""f1-score"": 0.8918128654970761, ""support"": 1887}, ""accuracy"": 0.9324714828897338, ""macro avg"": {""precision"": 0.9061801946368366, ""recall"": 0.943621064097625, ""f1-score"": 0.9213651990540874, ""support"": 6575}, ""weighted avg"": {""precision"": 0.940576223780398, ""recall"": 0.9324714828897338, ""f1-score"": 0.9339547178819488, ""support"": 6575}}",0.9213651990540874,0.943621064097625,0.8358854497782886,0.8192044913070277,6578,"{""artifact"": {""precision"": 0.9860091743119266, ""recall"": 0.9201626712328768, ""f1-score"": 0.9519486271036315, ""support"": 4672}, ""text"": {""precision"": 0.8318304779080252, ""recall"": 0.9679958027282266, ""f1-score"": 0.8947623666343355, ""support"": 1906}, ""accuracy"": 0.9340224992398906, ""macro avg"": {""precision"": 0.9089198261099759, ""recall"": 0.9440792369805517, ""f1-score"": 0.9233554968689834, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9413353227847396, ""recall"": 0.9340224992398906, ""f1-score"": 0.935378695140348, ""support"": 6578}}",0.9233554968689834,0.9440792369805519,0.8169531719759107,0.8213244223035872
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",17.35432822513394,14.5262265625,518,50000,0,6575,"{""artifact"": {""precision"": 0.9897354014598541, ""recall"": 0.9255546075085325, ""f1-score"": 0.9565696649029982, ""support"": 4688}, ""text"": {""precision"": 0.8407120036513007, ""recall"": 0.9761526232114467, ""f1-score"": 0.9033840117704758, ""support"": 1887}, ""accuracy"": 0.9400760456273765, ""macro avg"": {""precision"": 0.9152237025555774, ""recall"": 0.9508536153599896, ""f1-score"": 0.929976838336737, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9469662529176883, ""recall"": 0.9400760456273765, ""f1-score"": 0.9413055846807823, ""support"": 6575}}",0.929976838336737,0.9508536153599896,0.8455611229874194,0.8228790029184893,6578,"{""artifact"": {""precision"": 0.9886000911992704, ""recall"": 0.928082191780822, ""f1-score"": 0.9573857363656435, ""support"": 4672}, ""text"": {""precision"": 0.8467153284671532, ""recall"": 0.9737670514165793, ""f1-score"": 0.9058077110785749, ""support"": 1906}, ""accuracy"": 0.9413195500152022, ""macro avg"": {""precision"": 0.9176577098332118, ""recall"": 0.9509246215987006, ""f1-score"": 0.9315967237221092, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9474884527426854, ""recall"": 0.9413195500152022, ""f1-score"": 0.9424408114344862, ""support"": 6578}}",0.9315967237221092,0.9509246215987006,0.8254759348928928,0.8423958991887048
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",18.063516167923808,14.50226953125,322,50000,1,6575,"{""artifact"": {""precision"": 0.9876796714579056, ""recall"": 0.9234215017064846, ""f1-score"": 0.9544702899349575, ""support"": 4688}, ""text"": {""precision"": 0.8362226277372263, ""recall"": 0.9713831478537361, ""f1-score"": 0.8987496935523412, ""support"": 1887}, ""accuracy"": 0.9371863117870722, ""macro avg"": {""precision"": 0.911951149597566, ""recall"": 0.9474023247801104, ""f1-score"": 0.9266099917436494, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9442120757923661, ""recall"": 0.9371863117870722, ""f1-score"": 0.9384786906385322, ""support"": 6575}}",0.9266099917436494,0.9474023247801104,0.8282522188965231,0.8284176846034825,6578,"{""artifact"": {""precision"": 0.9879133409350057, ""recall"": 0.9272260273972602, ""f1-score"": 0.9566081483935077, ""support"": 4672}, ""text"": {""precision"": 0.8449612403100775, ""recall"": 0.972193074501574, ""f1-score"": 0.9041229568187363, ""support"": 1906}, ""accuracy"": 0.9402553967771359, ""macro avg"": {""precision"": 0.9164372906225415, ""recall"": 0.9497095509494171, ""f1-score"": 0.9303655526061221, ""support"": 6578}, ""weighted avg"": {""precision"": 0.94649243734864, ""recall"": 0.9402553967771359, ""f1-score"": 0.9414003686517147, ""support"": 6578}}",0.9303655526061221,0.9497095509494171,0.8278302559629083,0.8390556612983346
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",17.07506050495431,14.5423876953125,583,50000,2,6575,"{""artifact"": {""precision"": 0.9871331828442438, ""recall"": 0.9328071672354948, ""f1-score"": 0.9592015792937048, ""support"": 4688}, ""text"": {""precision"": 0.8531468531468531, ""recall"": 0.9697933227344993, ""f1-score"": 0.9077380952380952, ""support"": 1887}, ""accuracy"": 0.9434220532319392, ""macro avg"": {""precision"": 0.9201400179955485, ""recall"": 0.951300244984997, ""f1-score"": 0.9334698372659, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9486796156748177, ""recall"": 0.9434220532319392, ""f1-score"": 0.9444317550483914, ""support"": 6575}}",0.9334698372659,0.951300244984997,0.844549098983407,0.8291221553925425,6578,"{""artifact"": {""precision"": 0.9869133574007221, ""recall"": 0.9362157534246576, ""f1-score"": 0.960896309314587, ""support"": 4672}, ""text"": {""precision"": 0.8611369990680335, ""recall"": 0.9695697796432319, ""f1-score"": 0.912142152023692, ""support"": 1906}, ""accuracy"": 0.9458802067497719, ""macro avg"": {""precision"": 0.9240251782343778, ""recall"": 0.9528927665339447, ""f1-score"": 0.9365192306691394, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9504691891152091, ""recall"": 0.9458802067497719, ""f1-score"": 0.94676961065292, ""support"": 6578}}",0.9365192306691394,0.9528927665339447,0.8431322881951928,0.8283871613908559
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",16.988482411019504,14.3866748046875,634,50000,3,6575,"{""artifact"": {""precision"": 0.9859823649106941, ""recall"": 0.9302474402730375, ""f1-score"": 0.9573043573702119, ""support"": 4688}, ""text"": {""precision"": 0.8480483271375465, ""recall"": 0.9671436142024378, ""f1-score"": 0.9036890319385988, ""support"": 1887}, ""accuracy"": 0.9408365019011407, ""macro avg"": {""precision"": 0.9170153460241204, ""recall"": 0.9486955272377376, ""f1-score"": 0.9304966946544053, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9463958205338228, ""recall"": 0.9408365019011407, ""f1-score"": 0.9419169628318921, ""support"": 6575}}",0.9304966946544053,0.9486955272377378,0.8256824749987572,0.8252288684016094,6578,"{""artifact"": {""precision"": 0.9859855334538878, ""recall"": 0.9336472602739726, ""f1-score"": 0.9591029023746702, ""support"": 4672}, ""text"": {""precision"": 0.8560817084493965, ""recall"": 0.9674711437565582, ""f1-score"": 0.9083743842364532, ""support"": 1906}, ""accuracy"": 0.9434478564913348, ""macro avg"": {""precision"": 0.9210336209516421, ""recall"": 0.9505592020152653, ""f1-score"": 0.9337386433055617, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9483454163273204, ""recall"": 0.9434478564913348, ""f1-score"": 0.9444041253039128, ""support"": 6578}}",0.9337386433055617,0.9505592020152653,0.8255869220010936,0.8332064351066947
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",17.19990977901034,14.549693359375,203,50000,4,6575,"{""artifact"": {""precision"": 0.9883906214432051, ""recall"": 0.9261945392491467, ""f1-score"": 0.9562823477590574, ""support"": 4688}, ""text"": {""precision"": 0.8414298808432631, ""recall"": 0.972972972972973, ""f1-score"": 0.9024330302285574, ""support"": 1887}, ""accuracy"": 0.9396197718631178, ""macro avg"": {""precision"": 0.9149102511432341, ""recall"": 0.9495837561110598, ""f1-score"": 0.9293576889938073, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9462134476771076, ""recall"": 0.9396197718631178, ""f1-score"": 0.9408277983780607, ""support"": 6575}}",0.9293576889938073,0.9495837561110599,0.8296503210440278,0.8368251479929313,6578,"{""artifact"": {""precision"": 0.987943585077343, ""recall"": 0.9295804794520548, ""f1-score"": 0.9578738420820468, ""support"": 4672}, ""text"": {""precision"": 0.8492208982584785, ""recall"": 0.972193074501574, ""f1-score"": 0.9065557729941293, ""support"": 1906}, ""accuracy"": 0.9419276375798115, ""macro avg"": {""precision"": 0.9185822416679108, ""recall"": 0.9508867769768143, ""f1-score"": 0.932214807538088, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9477481698938898, ""recall"": 0.9419276375798115, ""f1-score"": 0.94300424042781, ""support"": 6578}}",0.932214807538088,0.9508867769768145,0.8289581460412592,0.8467901725089177
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",17.925738882040605,14.6376494140625,356,50000,5,6575,"{""artifact"": {""precision"": 0.9879353516958798, ""recall"": 0.9257679180887372, ""f1-score"": 0.9558418676357229, ""support"": 4688}, ""text"": {""precision"": 0.84051329055912, ""recall"": 0.9719130895601484, ""f1-score"": 0.9014499877119686, ""support"": 1887}, ""accuracy"": 0.9390114068441064, ""macro avg"": {""precision"": 0.9142243211274999, ""recall"": 0.9488405038244427, ""f1-score"": 0.9286459276738457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9456257806897861, ""recall"": 0.9390114068441064, ""f1-score"": 0.940231604910837, ""support"": 6575}}",0.9286459276738457,0.9488405038244428,0.8328903068322688,0.834987528808415,6578,"{""artifact"": {""precision"": 0.9881710646041856, ""recall"": 0.9297945205479452, ""f1-score"": 0.9580943978826643, ""support"": 4672}, ""text"": {""precision"": 0.84967919340055, ""recall"": 0.9727177334732424, ""f1-score"": 0.9070450097847359, ""support"": 1906}, ""accuracy"": 0.9422316813621161, ""macro avg"": {""precision"": 0.9189251290023678, ""recall"": 0.9512561270105938, ""f1-score"": 0.9325697038337001, ""support"": 6578}, ""weighted avg"": {""precision"": 0.948042529104926, ""recall"": 0.9422316813621161, ""f1-score"": 0.9433026475459888, ""support"": 6578}}",0.9325697038337001,0.9512561270105938,0.8528307371307164,0.8306167158065364
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",17.371870722156018,14.622287109375,427,50000,6,6575,"{""artifact"": {""precision"": 0.9857304643261608, ""recall"": 0.9283276450511946, ""f1-score"": 0.9561682961660991, ""support"": 4688}, ""text"": {""precision"": 0.8444444444444444, ""recall"": 0.9666136724960255, ""f1-score"": 0.9014084507042254, ""support"": 1887}, ""accuracy"": 0.9393155893536121, ""macro avg"": {""precision"": 0.9150874543853027, ""recall"": 0.94747065877361, ""f1-score"": 0.9287883734351623, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9451819138293093, ""recall"": 0.9393155893536121, ""f1-score"": 0.9404524287308815, ""support"": 6575}}",0.9287883734351623,0.94747065877361,0.8550427728332579,0.8354164488147944,6578,"{""artifact"": {""precision"": 0.9837067209775967, ""recall"": 0.9304366438356164, ""f1-score"": 0.9563304366956331, ""support"": 4672}, ""text"": {""precision"": 0.8494673459935155, ""recall"": 0.9622245540398741, ""f1-score"": 0.9023370233702336, ""support"": 1906}, ""accuracy"": 0.9396473092125266, ""macro avg"": {""precision"": 0.9165870334855561, ""recall"": 0.9463305989377453, ""f1-score"": 0.9293337300329334, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9448103620965297, ""recall"": 0.9396473092125266, ""f1-score"": 0.9406856440841689, ""support"": 6578}}",0.9293337300329334,0.9463305989377452,0.8481445650104433,0.8331909913104028
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",17.269317494006827,14.63034375,814,50000,7,6575,"{""artifact"": {""precision"": 0.987962752668635, ""recall"": 0.927901023890785, ""f1-score"": 0.9569904300956991, ""support"": 4688}, ""text"": {""precision"": 0.8443830570902394, ""recall"": 0.9719130895601484, ""f1-score"": 0.9036708548903672, ""support"": 1887}, ""accuracy"": 0.940532319391635, ""macro avg"": {""precision"": 0.9161729048794371, ""recall"": 0.9499070567254667, ""f1-score"": 0.9303306424930331, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9467559259680368, ""recall"": 0.940532319391635, ""f1-score"": 0.9416879147477962, ""support"": 6575}}",0.9303306424930331,0.9499070567254667,0.8191884260158986,0.8329232275951653,6578,"{""artifact"": {""precision"": 0.9877439854743532, ""recall"": 0.9315068493150684, ""f1-score"": 0.9588014981273408, ""support"": 4672}, ""text"": {""precision"": 0.852670349907919, ""recall"": 0.9716684155299056, ""f1-score"": 0.9082883766552231, ""support"": 1906}, ""accuracy"": 0.9431438127090301, ""macro avg"": {""precision"": 0.9202071676911361, ""recall"": 0.951587632422487, ""f1-score"": 0.933544937391282, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9486058964823156, ""recall"": 0.9431438127090301, ""f1-score"": 0.9441651330428386, ""support"": 6578}}",0.933544937391282,0.951587632422487,0.8242660667747259,0.8227438513189554
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",18.43285810900852,14.5222724609375,437,50000,8,6575,"{""artifact"": {""precision"": 0.9870513402998637, ""recall"": 0.9268344709897611, ""f1-score"": 0.955995599559956, ""support"": 4688}, ""text"": {""precision"": 0.8421537045559134, ""recall"": 0.9697933227344993, ""f1-score"": 0.9014778325123154, ""support"": 1887}, ""accuracy"": 0.9391634980988594, ""macro avg"": {""precision"": 0.9146025224278886, ""recall"": 0.9483138968621302, ""f1-score"": 0.9287367160361357, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9454662697829309, ""recall"": 0.9391634980988594, ""f1-score"": 0.9403492077091731, ""support"": 6575}}",0.9287367160361357,0.9483138968621302,0.8563478030264378,0.8255819346988573,6578,"{""artifact"": {""precision"": 0.9863791146424518, ""recall"": 0.9300085616438356, ""f1-score"": 0.9573647680951857, ""support"": 4672}, ""text"": {""precision"": 0.849516797054763, ""recall"": 0.968520461699895, ""f1-score"": 0.9051238048541309, ""support"": 1906}, ""accuracy"": 0.9411675281240499, ""macro avg"": {""precision"": 0.9179479558486074, ""recall"": 0.9492645116718653, ""f1-score"": 0.9312442864746583, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9467227483727445, ""recall"": 0.9411675281240499, ""f1-score"": 0.9422277544227244, ""support"": 6578}}",0.9312442864746583,0.9492645116718653,0.8196260570548475,0.8259250870905817
0,50000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",16.75335474894382,14.5746044921875,551,50000,9,6575,"{""artifact"": {""precision"": 0.9892840857273142, ""recall"": 0.9255546075085325, ""f1-score"": 0.9563588274189995, ""support"": 4688}, ""text"": {""precision"": 0.8405664687071722, ""recall"": 0.9750927397986221, ""f1-score"": 0.9028459273797841, ""support"": 1887}, ""accuracy"": 0.9397718631178708, ""macro avg"": {""precision"": 0.9149252772172431, ""recall"": 0.9503236736535773, ""f1-score"": 0.9296023773993918, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9466026951087577, ""recall"": 0.9397718631178708, ""f1-score"": 0.9410008285788475, ""support"": 6575}}",0.9296023773993918,0.9503236736535773,0.8337296210229397,0.833168602292426,6578,"{""artifact"": {""precision"": 0.9881494986326345, ""recall"": 0.928082191780822, ""f1-score"": 0.9571743929359824, ""support"": 4672}, ""text"": {""precision"": 0.8465753424657534, ""recall"": 0.9727177334732424, ""f1-score"": 0.9052734375, ""support"": 1906}, ""accuracy"": 0.9410155062328975, ""macro avg"": {""precision"": 0.9173624205491939, ""recall"": 0.9503999626270322, ""f1-score"": 0.9312239152179912, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9471278595851922, ""recall"": 0.9410155062328975, ""f1-score"": 0.9421358977914123, ""support"": 6578}}",0.9312239152179912,0.9503999626270322,0.8307247159536928,0.8410403419984505
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",44.93790676794015,24.909990234375,976,100000,0,6575,"{""artifact"": {""precision"": 0.9878597122302158, ""recall"": 0.9372866894197952, ""f1-score"": 0.9619089316987741, ""support"": 4688}, ""text"": {""precision"": 0.8617771509167842, ""recall"": 0.9713831478537361, ""f1-score"": 0.9133034379671152, ""support"": 1887}, ""accuracy"": 0.9470722433460076, ""macro avg"": {""precision"": 0.9248184315735, ""recall"": 0.9543349186367657, ""f1-score"": 0.9376061848329447, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9516744965346348, ""recall"": 0.9470722433460076, ""f1-score"": 0.9479593398095512, ""support"": 6575}}",0.9376061848329447,0.9543349186367657,0.8349911330733448,0.8340653314022347,6578,"{""artifact"": {""precision"": 0.9867415730337079, ""recall"": 0.9398544520547946, ""f1-score"": 0.9627274720456042, ""support"": 4672}, ""text"": {""precision"": 0.8679511278195489, ""recall"": 0.9690451206715635, ""f1-score"": 0.9157164105106594, ""support"": 1906}, ""accuracy"": 0.9483125570082092, ""macro avg"": {""precision"": 0.9273463504266284, ""recall"": 0.954449786363179, ""f1-score"": 0.9392219412781317, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9523215990935762, ""recall"": 0.9483125570082092, ""f1-score"": 0.9491058418714471, ""support"": 6578}}",0.9392219412781317,0.954449786363179,0.824258616194129,0.8360305059934034
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",41.87762858206406,24.713732421875,470,100000,1,6575,"{""artifact"": {""precision"": 0.9885083370887787, ""recall"": 0.9357935153583617, ""f1-score"": 0.9614288845058075, ""support"": 4688}, ""text"": {""precision"": 0.8591483387927, ""recall"": 0.972972972972973, ""f1-score"": 0.9125248508946321, ""support"": 1887}, ""accuracy"": 0.9464638783269962, ""macro avg"": {""precision"": 0.9238283379407394, ""recall"": 0.9543832441656674, ""f1-score"": 0.9369768677002198, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9513825094409155, ""recall"": 0.9464638783269962, ""f1-score"": 0.9473936128062961, ""support"": 6575}}",0.9369768677002198,0.9543832441656674,0.8269895471166819,0.8363418985158205,6578,"{""artifact"": {""precision"": 0.9871621621621621, ""recall"": 0.9381421232876712, ""f1-score"": 0.9620280948200176, ""support"": 4672}, ""text"": {""precision"": 0.8648269410664172, ""recall"": 0.9700944386149003, ""f1-score"": 0.9144411473788328, ""support"": 1906}, ""accuracy"": 0.9474004256612952, ""macro avg"": {""precision"": 0.9259945516142897, ""recall"": 0.9541182809512858, ""f1-score"": 0.9382346210994252, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9517150762076942, ""recall"": 0.9474004256612952, ""f1-score"": 0.9482395995596196, ""support"": 6578}}",0.9382346210994252,0.9541182809512858,0.847916574915871,0.8317960405023769
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",43.291816936805844,24.6513505859375,449,100000,2,6575,"{""artifact"": {""precision"": 0.9879059350503919, ""recall"": 0.9409129692832765, ""f1-score"": 0.9638369933355184, ""support"": 4688}, ""text"": {""precision"": 0.8687203791469195, ""recall"": 0.9713831478537361, ""f1-score"": 0.9171878909181886, ""support"": 1887}, ""accuracy"": 0.9496577946768061, ""macro avg"": {""precision"": 0.9283131570986557, ""recall"": 0.9561480585685063, ""f1-score"": 0.9405124421268536, ""support"": 6575}, ""weighted avg"": {""precision"": 0.953700133683114, ""recall"": 0.9496577946768061, ""f1-score"": 0.9504488783147578, ""support"": 6575}}",0.9405124421268536,0.9561480585685064,0.8379820729605854,0.8533994154073298,6578,"{""artifact"": {""precision"": 0.9872397582269979, ""recall"": 0.9439212328767124, ""f1-score"": 0.9650946493051755, ""support"": 4672}, ""text"": {""precision"": 0.8758882046423496, ""recall"": 0.9700944386149003, ""f1-score"": 0.920587503111775, ""support"": 1906}, ""accuracy"": 0.9515050167224081, ""macro avg"": {""precision"": 0.9315639814346738, ""recall"": 0.9570078357458063, ""f1-score"": 0.9428410762084752, ""support"": 6578}, ""weighted avg"": {""precision"": 0.954975230842939, ""recall"": 0.9515050167224081, ""f1-score"": 0.9521985379271546, ""support"": 6578}}",0.9428410762084752,0.9570078357458065,0.8667655230965465,0.8392647576984018
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",40.86843019607477,24.827255859375,556,100000,3,6575,"{""artifact"": {""precision"": 0.9873902274262554, ""recall"": 0.9353668941979523, ""f1-score"": 0.9606747727023771, ""support"": 4688}, ""text"": {""precision"": 0.8580131208997188, ""recall"": 0.9703232644409115, ""f1-score"": 0.9107187266849044, ""support"": 1887}, ""accuracy"": 0.9453992395437263, ""macro avg"": {""precision"": 0.9227016741629871, ""recall"": 0.9528450793194319, ""f1-score"": 0.9356967496936408, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9502594897813011, ""recall"": 0.9453992395437263, ""f1-score"": 0.9463375774423056, ""support"": 6575}}",0.9356967496936408,0.952845079319432,0.8549353580456227,0.833532010903582,6578,"{""artifact"": {""precision"": 0.9860486048604861, ""recall"": 0.9379280821917808, ""f1-score"": 0.9613865730583591, ""support"": 4672}, ""text"": {""precision"": 0.8641049671977507, ""recall"": 0.9674711437565582, ""f1-score"": 0.9128712871287128, ""support"": 1906}, ""accuracy"": 0.9464882943143813, ""macro avg"": {""precision"": 0.9250767860291184, ""recall"": 0.9526996129741695, ""f1-score"": 0.9371289300935359, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9507149816641994, ""recall"": 0.9464882943143813, ""f1-score"": 0.9473290882632989, ""support"": 6578}}",0.9371289300935359,0.9526996129741695,0.8527252769563347,0.8284556103171781
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",42.45959082990885,24.8566962890625,875,100000,4,6575,"{""artifact"": {""precision"": 0.9900542495479204, ""recall"": 0.9343003412969283, ""f1-score"": 0.961369622475856, ""support"": 4688}, ""text"": {""precision"": 0.8568107856810786, ""recall"": 0.976682564917859, ""f1-score"": 0.9128281327389797, ""support"": 1887}, ""accuracy"": 0.9464638783269962, ""macro avg"": {""precision"": 0.9234325176144995, ""recall"": 0.9554914531073937, ""f1-score"": 0.9370988776074178, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9518138820472771, ""recall"": 0.9464638783269962, ""f1-score"": 0.9474383994897746, ""support"": 6575}}",0.9370988776074178,0.9554914531073936,0.8479891589377075,0.8298082004999742,6578,"{""artifact"": {""precision"": 0.987576236729162, ""recall"": 0.9357876712328768, ""f1-score"": 0.9609847235959996, ""support"": 4672}, ""text"": {""precision"": 0.8605299860529986, ""recall"": 0.9711437565582371, ""f1-score"": 0.9124969189055953, ""support"": 1906}, ""accuracy"": 0.9460322286409243, ""macro avg"": {""precision"": 0.9240531113910803, ""recall"": 0.9534657138955569, ""f1-score"": 0.9367408212507975, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9507641124073669, ""recall"": 0.9460322286409243, ""f1-score"": 0.9469352015923647, ""support"": 6578}}",0.9367408212507975,0.9534657138955569,0.8283482070546597,0.8323763454100117
0,100000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",42.19502008496784,24.80025390625,798,100000,5,6575,"{""artifact"": {""precision"": 0.9893206089525108, ""recall"": 0.9287542662116041, ""f1-score"": 0.9580811970513808, ""support"": 4688}, ""text"": {""precision"": 0.8463661453541859, ""recall"": 0.9750927397986221, ""f1-score"": 0.9061807436591972, ""support"": 1887}, ""accuracy"": 0.9420532319391635, ""macro avg"": {""precision"": 0.9178433771533483, ""recall"": 0.9519235030051131, ""f1-score"": 0.932130970355289, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9482932214528852, ""recall"": 0.9420532319391635, ""f1-score"": 0.9431859642679511, ""support"": 6575}}",0.932130970355289,0.951923503005113,0.8334851209074259,0.8425462448969483,6578,"{""artifact"": {""precision"": 0.9866000454235748, ""recall"": 0.9297945205479452, ""f1-score"": 0.9573553719008264, ""support"": 4672}, ""text"": {""precision"": 0.8491954022988506, ""recall"": 0.9690451206715635, ""f1-score"": 0.9051703013967165, ""support"": 1906}, ""accuracy"": 0.9411675281240499, ""macro avg"": {""precision"": 0.9178977238612127, ""recall"": 0.9494198206097544, ""f1-score"": 0.9312628366487714, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9467865383096002, ""recall"": 0.9411675281240499, ""f1-score"": 0.9422345533570694, ""support"": 6578}}",0.9312628366487714,0.9494198206097543,0.8898584821727127,0.8312827764078975
