,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.5318831309996312,3.456845703125,854,0.01,0,5416,"{""artifact"": {""precision"": 0.9687679083094556, ""recall"": 0.8774980534648326, ""f1-score"": 0.9208770257387989, ""support"": 3853}, ""text"": {""precision"": 0.754932502596054, ""recall"": 0.9302623160588611, ""f1-score"": 0.8334766408713099, ""support"": 1563}, ""accuracy"": 0.892725258493353, ""macro avg"": {""precision"": 0.8618502054527548, ""recall"": 0.9038801847618468, ""f1-score"": 0.8771768333050545, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9070572843932726, ""recall"": 0.892725258493353, ""f1-score"": 0.8956542041826902, ""support"": 5416}}",0.8771768333050545,0.9038801847618468,0.5491915459988377,0.5437798787999781,5418,"{""artifact"": {""precision"": 0.9681766055045872, ""recall"": 0.8667864476386037, ""f1-score"": 0.9146803900325028, ""support"": 3896}, ""text"": {""precision"": 0.7310880829015544, ""recall"": 0.9270696452036794, ""f1-score"": 0.817497103128621, ""support"": 1522}, ""accuracy"": 0.8837209302325582, ""macro avg"": {""precision"": 0.8496323442030708, ""recall"": 0.8969280464211415, ""f1-score"": 0.8660887465805619, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9015747724662305, ""recall"": 0.8837209302325582, ""f1-score"": 0.887380101610999, ""support"": 5418}}",0.8660887465805619,0.8969280464211415,0.5576162279994605,0.5551061725000181
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.45982856699993135,3.441767578125,384,0.01,1,5416,"{""artifact"": {""precision"": 0.9680942799655073, ""recall"": 0.8741240591746691, ""f1-score"": 0.9187124931805783, ""support"": 3853}, ""text"": {""precision"": 0.7496128033040784, ""recall"": 0.9289827255278311, ""f1-score"": 0.8297142857142857, ""support"": 1563}, ""accuracy"": 0.8899556868537666, ""macro avg"": {""precision"": 0.8588535416347929, ""recall"": 0.9015533923512501, ""f1-score"": 0.874213389447432, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9050428493854089, ""recall"": 0.8899556868537666, ""f1-score"": 0.893028557015546, ""support"": 5416}}",0.874213389447432,0.90155339235125,0.5422923510013788,0.5343071827999666,5418,"{""artifact"": {""precision"": 0.9652298850574713, ""recall"": 0.8621663244353183, ""f1-score"": 0.9107917570498916, ""support"": 3896}, ""text"": {""precision"": 0.7229102167182663, ""recall"": 0.9204993429697766, ""f1-score"": 0.8098265895953757, ""support"": 1522}, ""accuracy"": 0.8785529715762274, ""macro avg"": {""precision"": 0.8440700508878688, ""recall"": 0.8913328337025475, ""f1-score"": 0.8603091733226336, ""support"": 5418}, ""weighted avg"": {""precision"": 0.8971585422718916, ""recall"": 0.8785529715762274, ""f1-score"": 0.8824290798875118, ""support"": 5418}}",0.8603091733226336,0.8913328337025475,0.5494972390006296,0.5373650188999818
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.48300503700011177,3.515751953125,879,0.01,2,5416,"{""artifact"": {""precision"": 0.9627167630057804, ""recall"": 0.8645211523488191, ""f1-score"": 0.910980445781485, ""support"": 3853}, ""text"": {""precision"": 0.7331288343558282, ""recall"": 0.9174664107485605, ""f1-score"": 0.8150042625745949, ""support"": 1563}, ""accuracy"": 0.8798005908419497, ""macro avg"": {""precision"": 0.8479227986808042, ""recall"": 0.8909937815486898, ""f1-score"": 0.86299235417804, ""support"": 5416}, ""weighted avg"": {""precision"": 0.8964601285006335, ""recall"": 0.8798005908419497, ""f1-score"": 0.8832827400295704, ""support"": 5416}}",0.86299235417804,0.8909937815486898,0.5768597160003992,0.5517198515999553,5418,"{""artifact"": {""precision"": 0.9625144175317186, ""recall"": 0.856776180698152, ""f1-score"": 0.906572514937534, ""support"": 3896}, ""text"": {""precision"": 0.7138461538461538, ""recall"": 0.9145860709592641, ""f1-score"": 0.8018433179723502, ""support"": 1522}, ""accuracy"": 0.873015873015873, ""macro avg"": {""precision"": 0.8381802856889362, ""recall"": 0.8856811258287081, ""f1-score"": 0.8542079164549421, ""support"": 5418}, ""weighted avg"": {""precision"": 0.8926596561198638, ""recall"": 0.873015873015873, ""f1-score"": 0.8771524636675064, ""support"": 5418}}",0.8542079164549421,0.8856811258287081,0.5449701850011479,0.5903409729000486
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.4872339550001925,3.403720703125,334,0.01,3,5416,"{""artifact"": {""precision"": 0.9672452407614781, ""recall"": 0.8967038671165326, ""f1-score"": 0.9306397306397306, ""support"": 3853}, ""text"": {""precision"": 0.7841648590021691, ""recall"": 0.9251439539347409, ""f1-score"": 0.8488406222483124, ""support"": 1563}, ""accuracy"": 0.9049113737075333, ""macro avg"": {""precision"": 0.8757050498818236, ""recall"": 0.9109239105256368, ""f1-score"": 0.8897401764440215, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9144101896739966, ""recall"": 0.9049113737075333, ""f1-score"": 0.9070333779041718, ""support"": 5416}}",0.8897401764440215,0.9109239105256367,0.5428844110010687,0.5360680554000282,5418,"{""artifact"": {""precision"": 0.9658932065977076, ""recall"": 0.8868069815195072, ""f1-score"": 0.9246621169543692, ""support"": 3896}, ""text"": {""precision"": 0.7604562737642585, ""recall"": 0.9198423127463863, ""f1-score"": 0.832589949449896, ""support"": 1522}, ""accuracy"": 0.8960871170173496, ""macro avg"": {""precision"": 0.8631747401809831, ""recall"": 0.9033246471329468, ""f1-score"": 0.8786260332021325, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9081827946795626, ""recall"": 0.8960871170173496, ""f1-score"": 0.8987976210256485, ""support"": 5418}}",0.8786260332021325,0.9033246471329467,0.5398063089996867,0.536276467099924
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.47425892599858344,3.5203515625,135,0.01,4,5416,"{""artifact"": {""precision"": 0.9566694987255735, ""recall"": 0.8767194393978718, ""f1-score"": 0.9149512459371615, ""support"": 3853}, ""text"": {""precision"": 0.7480106100795756, ""recall"": 0.9021113243761996, ""f1-score"": 0.8178654292343387, ""support"": 1563}, ""accuracy"": 0.8840472673559823, ""macro avg"": {""precision"": 0.8523400544025745, ""recall"": 0.8894153818870356, ""f1-score"": 0.8664083375857501, ""support"": 5416}, ""weighted avg"": {""precision"": 0.8964527625819815, ""recall"": 0.8840472673559823, ""f1-score"": 0.886933311759445, ""support"": 5416}}",0.8664083375857501,0.8894153818870357,0.5373825210008363,0.5338684405000095,5418,"{""artifact"": {""precision"": 0.9578500707213579, ""recall"": 0.8690965092402464, ""f1-score"": 0.911317453909299, ""support"": 3896}, ""text"": {""precision"": 0.7291556027615507, ""recall"": 0.9021024967148489, ""f1-score"": 0.8064610866372981, ""support"": 1522}, ""accuracy"": 0.8783684016242156, ""macro avg"": {""precision"": 0.8435028367414543, ""recall"": 0.8855995029775476, ""f1-score"": 0.8588892702732985, ""support"": 5418}, ""weighted avg"": {""precision"": 0.8936062574628073, ""recall"": 0.8783684016242156, ""f1-score"": 0.8818616785331481, ""support"": 5418}}",0.8588892702732985,0.8855995029775477,0.5449138109997875,0.5400579445000403
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.46153804099958506,3.426142578125,866,0.01,5,5416,"{""artifact"": {""precision"": 0.9636623748211731, ""recall"": 0.8741240591746691, ""f1-score"": 0.9167120304844855, ""support"": 3853}, ""text"": {""precision"": 0.7475273295158772, ""recall"": 0.9187460012795905, ""f1-score"": 0.8243398392652124, ""support"": 1563}, ""accuracy"": 0.8870014771048744, ""macro avg"": {""precision"": 0.8555948521685252, ""recall"": 0.8964350302271298, ""f1-score"": 0.8705259348748489, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9012880993757932, ""recall"": 0.8870014771048744, ""f1-score"": 0.8900543984911835, ""support"": 5416}}",0.8705259348748489,0.8964350302271298,0.5311020839999401,0.5351252943999498,5418,"{""artifact"": {""precision"": 0.966116173120729, ""recall"": 0.8708932238193019, ""f1-score"": 0.916036717062635, ""support"": 3896}, ""text"": {""precision"": 0.7360965372507869, ""recall"": 0.9218134034165572, ""f1-score"": 0.8185530921820303, ""support"": 1522}, ""accuracy"": 0.8851974898486527, ""macro avg"": {""precision"": 0.851106355185758, ""recall"": 0.8963533136179296, ""f1-score"": 0.8672949046223326, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9015000996998999, ""recall"": 0.8851974898486527, ""f1-score"": 0.8886520590581536, ""support"": 5418}}",0.8672949046223326,0.8963533136179296,0.5376744290006172,0.5411622338999222
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",3.26717231099974,3.254267578125,392,0.01,6,5416,"{""artifact"": {""precision"": 0.9638688160088938, ""recall"": 0.9000778614066961, ""f1-score"": 0.9308817608374715, ""support"": 3853}, ""text"": {""precision"": 0.7882288228822882, ""recall"": 0.9168266154830454, ""f1-score"": 0.8476782017154688, ""support"": 1563}, ""accuracy"": 0.9049113737075333, ""macro avg"": {""precision"": 0.8760488194455911, ""recall"": 0.9084522384448708, ""f1-score"": 0.8892799812764702, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9131809819511234, ""recall"": 0.9049113737075333, ""f1-score"": 0.9068700985576175, ""support"": 5416}}",0.8892799812764702,0.9084522384448707,0.5339398989999609,0.5339565865999247,5418,"{""artifact"": {""precision"": 0.9623373026862365, ""recall"": 0.8919404517453798, ""f1-score"": 0.9258025842546955, ""support"": 3896}, ""text"": {""precision"": 0.7670171555063642, ""recall"": 0.9106438896189225, ""f1-score"": 0.8326824872334034, ""support"": 1522}, ""accuracy"": 0.8971945367294204, ""macro avg"": {""precision"": 0.8646772290963003, ""recall"": 0.9012921706821512, ""f1-score"": 0.8792425357440494, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9074688523341202, ""recall"": 0.8971945367294204, ""f1-score"": 0.8996437087164145, ""support"": 5418}}",0.8792425357440494,0.9012921706821511,0.5402551520000998,0.5397507705998578
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.4667272580009012,3.439736328125,610,0.01,7,5416,"{""artifact"": {""precision"": 0.9623535973229225, ""recall"": 0.8956657150272515, ""f1-score"": 0.9278128780750101, ""support"": 3853}, ""text"": {""precision"": 0.780327868852459, ""recall"": 0.9136276391554703, ""f1-score"": 0.8417329796640141, ""support"": 1563}, ""accuracy"": 0.9008493353028065, ""macro avg"": {""precision"": 0.8713407330876908, ""recall"": 0.9046466770913608, ""f1-score"": 0.8847729288695121, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9098229079582004, ""recall"": 0.9008493353028065, ""f1-score"": 0.9029711348666669, ""support"": 5416}}",0.8847729288695121,0.9046466770913608,0.5483037909998529,0.5349258550999366,5418,"{""artifact"": {""precision"": 0.9626532887402452, ""recall"": 0.8865503080082136, ""f1-score"": 0.9230358097274185, ""support"": 3896}, ""text"": {""precision"": 0.7584699453551913, ""recall"": 0.911957950065703, ""f1-score"": 0.8281622911694511, ""support"": 1522}, ""accuracy"": 0.893687707641196, ""macro avg"": {""precision"": 0.8605616170477183, ""recall"": 0.8992541290369582, ""f1-score"": 0.8755990504484348, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9052950294873747, ""recall"": 0.893687707641196, ""f1-score"": 0.8963843709593811, ""support"": 5418}}",0.8755990504484348,0.8992541290369583,0.5416761630003748,0.5417822526000237
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.4378793919986492,3.409189453125,937,0.01,8,5416,"{""artifact"": {""precision"": 0.9639920612418486, ""recall"": 0.8824292758889177, ""f1-score"": 0.9214092140921409, ""support"": 3853}, ""text"": {""precision"": 0.7601905770248809, ""recall"": 0.9187460012795905, ""f1-score"": 0.831981460023175, ""support"": 1563}, ""accuracy"": 0.8929098966026587, ""macro avg"": {""precision"": 0.8620913191333648, ""recall"": 0.9005876385842542, ""f1-score"": 0.876695337057658, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9051771203572251, ""recall"": 0.8929098966026587, ""f1-score"": 0.8956013153458718, ""support"": 5416}}",0.876695337057658,0.9005876385842541,0.532586856999842,0.5326772233000157,5418,"{""artifact"": {""precision"": 0.9620718935748656, ""recall"": 0.8724332648870636, ""f1-score"": 0.9150625925427378, ""support"": 3896}, ""text"": {""precision"": 0.7363395225464191, ""recall"": 0.911957950065703, ""f1-score"": 0.8147930730848253, ""support"": 1522}, ""accuracy"": 0.8835363602805463, ""macro avg"": {""precision"": 0.8492057080606423, ""recall"": 0.8921956074763833, ""f1-score"": 0.8649278328137815, ""support"": 5418}, ""weighted avg"": {""precision"": 0.8986601791589749, ""recall"": 0.8835363602805463, ""f1-score"": 0.8868953336621651, ""support"": 5418}}",0.8649278328137815,0.8921956074763833,0.5408002040003339,0.5386954055000388
0,2436,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.48504339000101027,3.390517578125,829,0.01,9,5416,"{""artifact"": {""precision"": 0.967816091954023, ""recall"": 0.8741240591746691, ""f1-score"": 0.9185872085094778, ""support"": 3853}, ""text"": {""precision"": 0.7494834710743802, ""recall"": 0.9283429302623161, ""f1-score"": 0.8293798228065161, ""support"": 1563}, ""accuracy"": 0.8897710487444609, ""macro avg"": {""precision"": 0.8586497815142016, ""recall"": 0.9012334947184926, ""f1-score"": 0.8739835156579969, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9048076195694437, ""recall"": 0.8897710487444609, ""f1-score"": 0.8928429057299858, ""support"": 5416}}",0.8739835156579969,0.9012334947184926,0.5374153979992116,0.535202361499978,5418,"{""artifact"": {""precision"": 0.9664082687338501, ""recall"": 0.8639630390143738, ""f1-score"": 0.9123187423770159, ""support"": 3896}, ""text"": {""precision"": 0.7260981912144703, ""recall"": 0.9231274638633377, ""f1-score"": 0.812843505929997, ""support"": 1522}, ""accuracy"": 0.8805832410483573, ""macro avg"": {""precision"": 0.8462532299741602, ""recall"": 0.8935452514388558, ""f1-score"": 0.8625811241535064, ""support"": 5418}, ""weighted avg"": {""precision"": 0.8989014510918243, ""recall"": 0.8805832410483573, ""f1-score"": 0.8843746098793484, ""support"": 5418}}",0.8625811241535064,0.8935452514388557,0.5351527029997669,0.5382141042999138
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.8925570950013935,5.996474609375,261,0.02,0,5416,"{""artifact"": {""precision"": 0.9674773755656109, ""recall"": 0.8878795743576434, ""f1-score"": 0.9259710380295033, ""support"": 3853}, ""text"": {""precision"": 0.7702127659574468, ""recall"": 0.9264235444657709, ""f1-score"": 0.8411269241940168, ""support"": 1563}, ""accuracy"": 0.8990029542097489, ""macro avg"": {""precision"": 0.8688450707615288, ""recall"": 0.9071515594117072, ""f1-score"": 0.8835489811117601, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9105489071724129, ""recall"": 0.8990029542097489, ""f1-score"": 0.9014859291068915, ""support"": 5416}}",0.8835489811117601,0.9071515594117071,0.537415067999973,0.549045417599882,5418,"{""artifact"": {""precision"": 0.9675141242937854, ""recall"": 0.8791067761806981, ""f1-score"": 0.9211941904249595, ""support"": 3896}, ""text"": {""precision"": 0.7492012779552716, ""recall"": 0.9244415243101183, ""f1-score"": 0.8276470588235295, ""support"": 1522}, ""accuracy"": 0.8918420081210778, ""macro avg"": {""precision"": 0.8583577011245285, ""recall"": 0.9017741502454082, ""f1-score"": 0.8744206246242445, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9061866691208031, ""recall"": 0.8918420081210778, ""f1-score"": 0.89491535426819, ""support"": 5418}}",0.8744206246242445,0.9017741502454081,0.5407635369992931,0.5436745209000946
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9077859869994427,5.90568359375,163,0.02,1,5416,"{""artifact"": {""precision"": 0.9687412782584427, ""recall"": 0.9008564754736569, ""f1-score"": 0.9335664335664337, ""support"": 3853}, ""text"": {""precision"": 0.7915984724495363, ""recall"": 0.9283429302623161, ""f1-score"": 0.8545347467608952, ""support"": 1563}, ""accuracy"": 0.9087887740029542, ""macro avg"": {""precision"": 0.8801698753539895, ""recall"": 0.9145997028679864, ""f1-score"": 0.8940505901636644, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9176197484432063, ""recall"": 0.9087887740029542, ""f1-score"": 0.9107587292686019, ""support"": 5416}}",0.8940505901636644,0.9145997028679865,0.5385829960014235,0.5387732715000311,5418,"{""artifact"": {""precision"": 0.9672131147540983, ""recall"": 0.8934804928131417, ""f1-score"": 0.9288859239492995, ""support"": 3896}, ""text"": {""precision"": 0.7718526663001649, ""recall"": 0.9224704336399474, ""f1-score"": 0.8404669260700389, ""support"": 1522}, ""accuracy"": 0.901624215577704, ""macro avg"": {""precision"": 0.8695328905271316, ""recall"": 0.9079754632265445, ""f1-score"": 0.8846764250096693, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9123333431507601, ""recall"": 0.901624215577704, ""f1-score"": 0.9040476598717367, ""support"": 5418}}",0.8846764250096693,0.9079754632265445,0.5520146019989625,0.5441506712000773
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9322834510003304,5.858818359375,779,0.02,2,5416,"{""artifact"": {""precision"": 0.9677871148459384, ""recall"": 0.8967038671165326, ""f1-score"": 0.9308904755489694, ""support"": 3853}, ""text"": {""precision"": 0.7843986998916577, ""recall"": 0.9264235444657709, ""f1-score"": 0.8495159870929891, ""support"": 1563}, ""accuracy"": 0.9052806499261448, ""macro avg"": {""precision"": 0.876092907368798, ""recall"": 0.9115637057911518, ""f1-score"": 0.8902032313209793, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9148631686543687, ""recall"": 0.9052806499261448, ""f1-score"": 0.9074066636108791, ""support"": 5416}}",0.8902032313209793,0.9115637057911518,0.5377684909999516,0.5393086526000843,5418,"{""artifact"": {""precision"": 0.9669652855543113, ""recall"": 0.8865503080082136, ""f1-score"": 0.9250133904659883, ""support"": 3896}, ""text"": {""precision"": 0.7605633802816901, ""recall"": 0.9224704336399474, ""f1-score"": 0.8337292161520189, ""support"": 1522}, ""accuracy"": 0.896640826873385, ""macro avg"": {""precision"": 0.8637643329180007, ""recall"": 0.9045103708240805, ""f1-score"": 0.8793713033090036, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9089837979528108, ""recall"": 0.896640826873385, ""f1-score"": 0.8993702540123409, ""support"": 5418}}",0.8793713033090036,0.9045103708240805,0.5545791839995218,0.5449850972001513
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.8945827810002811,5.84076171875,117,0.02,3,5416,"{""artifact"": {""precision"": 0.9672727272727273, ""recall"": 0.8974824811834934, ""f1-score"": 0.9310716208939149, ""support"": 3853}, ""text"": {""precision"": 0.7854426941879413, ""recall"": 0.9251439539347409, ""f1-score"": 0.8495887191539365, ""support"": 1563}, ""accuracy"": 0.9054652880354506, ""macro avg"": {""precision"": 0.8763577107303343, ""recall"": 0.9113132175591172, ""f1-score"": 0.8903301700239257, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9147985135150611, ""recall"": 0.9054652880354506, ""f1-score"": 0.9075565220350549, ""support"": 5416}}",0.8903301700239257,0.9113132175591171,0.540738212001088,0.5402338104999217,5418,"{""artifact"": {""precision"": 0.9664335664335665, ""recall"": 0.8868069815195072, ""f1-score"": 0.924909650649177, ""support"": 3896}, ""text"": {""precision"": 0.7607162235485622, ""recall"": 0.9211563731931669, ""f1-score"": 0.8332838038632986, ""support"": 1522}, ""accuracy"": 0.8964562569213732, ""macro avg"": {""precision"": 0.8635748949910643, ""recall"": 0.903981677356337, ""f1-score"": 0.8790967272562378, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9086443829948481, ""recall"": 0.8964562569213732, ""f1-score"": 0.8991705331135352, ""support"": 5418}}",0.8790967272562378,0.903981677356337,0.5391242099994997,0.5432596846998422
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9014949829997931,5.949365234375,594,0.02,4,5416,"{""artifact"": {""precision"": 0.9695849914724275, ""recall"": 0.8852841941344407, ""f1-score"": 0.9255189255189255, ""support"": 3853}, ""text"": {""precision"": 0.7671232876712328, ""recall"": 0.9315419065898912, ""f1-score"": 0.8413753250505633, ""support"": 1563}, ""accuracy"": 0.8986336779911374, ""macro avg"": {""precision"": 0.8683541395718302, ""recall"": 0.9084130503621659, ""f1-score"": 0.8834471252847445, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9111566969670236, ""recall"": 0.8986336779911374, ""f1-score"": 0.9012359773039974, ""support"": 5416}}",0.8834471252847445,0.908413050362166,0.5360648630012292,0.5368390418001582,5418,"{""artifact"": {""precision"": 0.9704377487208641, ""recall"": 0.8762833675564682, ""f1-score"": 0.9209603452926896, ""support"": 3896}, ""text"": {""precision"": 0.7463157894736843, ""recall"": 0.9316688567674113, ""f1-score"": 0.8287551139684395, ""support"": 1522}, ""accuracy"": 0.8918420081210778, ""macro avg"": {""precision"": 0.8583767690972741, ""recall"": 0.9039761121619397, ""f1-score"": 0.8748577296305645, ""support"": 5418}, ""weighted avg"": {""precision"": 0.907478423882509, ""recall"": 0.8918420081210778, ""f1-score"": 0.8950584696789006, ""support"": 5418}}",0.8748577296305645,0.9039761121619398,0.5437745979997999,0.5447468477999792
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9272440200002166,6.014208984375,886,0.02,5,5416,"{""artifact"": {""precision"": 0.9665918023582257, ""recall"": 0.8935894108486894, ""f1-score"": 0.9286581254214431, ""support"": 3853}, ""text"": {""precision"": 0.778856526429342, ""recall"": 0.9238643634037108, ""f1-score"": 0.8451858355282411, ""support"": 1563}, ""accuracy"": 0.9023264401772526, ""macro avg"": {""precision"": 0.8727241643937839, ""recall"": 0.9087268871262001, ""f1-score"": 0.886921980474842, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9124133983189263, ""recall"": 0.9023264401772526, ""f1-score"": 0.9045689102990142, ""support"": 5416}}",0.886921980474842,0.9087268871262,0.5455084639997949,0.5409620424999957,5418,"{""artifact"": {""precision"": 0.9647256438969765, ""recall"": 0.8844969199178645, ""f1-score"": 0.9228709159078736, ""support"": 3896}, ""text"": {""precision"": 0.7562296858071506, ""recall"": 0.9172141918528253, ""f1-score"": 0.828978622327791, ""support"": 1522}, ""accuracy"": 0.893687707641196, ""macro avg"": {""precision"": 0.8604776648520636, ""recall"": 0.9008555558853448, ""f1-score"": 0.8759247691178322, ""support"": 5418}, ""weighted avg"": {""precision"": 0.906155904470488, ""recall"": 0.893687707641196, ""f1-score"": 0.8964951184126935, ""support"": 5418}}",0.8759247691178322,0.9008555558853448,0.5432740720007132,0.5456922625000515
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.9625549480006157,5.982177734375,409,0.02,6,5416,"{""artifact"": {""precision"": 0.9699499165275459, ""recall"": 0.9047495458084609, ""f1-score"": 0.9362159258761917, ""support"": 3853}, ""text"": {""precision"": 0.7985729967069155, ""recall"": 0.9309021113243762, ""f1-score"": 0.8596750369276218, ""support"": 1563}, ""accuracy"": 0.9122968980797637, ""macro avg"": {""precision"": 0.8842614566172307, ""recall"": 0.9178258285664185, ""f1-score"": 0.8979454814019068, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9204923600874342, ""recall"": 0.9122968980797637, ""f1-score"": 0.9141270393498595, ""support"": 5416}}",0.8979454814019068,0.9178258285664185,0.5373048159999598,0.5402888308999536,5418,"{""artifact"": {""precision"": 0.9686633388796451, ""recall"": 0.8965605749486653, ""f1-score"": 0.9312183417755265, ""support"": 3896}, ""text"": {""precision"": 0.7775938189845475, ""recall"": 0.9257555847568988, ""f1-score"": 0.8452309538092382, ""support"": 1522}, ""accuracy"": 0.9047619047619048, ""macro avg"": {""precision"": 0.8731285789320963, ""recall"": 0.9111580798527821, ""f1-score"": 0.8882246477923823, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9149889554761127, ""recall"": 0.9047619047619048, ""f1-score"": 0.9070631545321358, ""support"": 5418}}",0.8882246477923823,0.911158079852782,0.5432237180011725,0.5475342156998522
0,4871,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",0.8982513249993644,5.888427734375,689,0.02,7,5416,"{""artifact"": {""precision"": 0.9649859943977591, ""recall"": 0.8941084868933299, ""f1-score"": 0.9281961471103328, ""support"": 3853}, ""text"": {""precision"": 0.7789815817984832, ""recall"": 0.9200255918106206, ""f1-score"": 0.8436491639777061, ""support"": 1563}, ""accuracy"": 0.9015878877400295, ""macro avg"": {""precision"": 0.8719837880981212, ""recall"": 0.9070670393519753, ""f1-score"": 0.8859226555440194, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9113070991073846, ""recall"": 0.9015878877400295, ""f1-score"": 0.9037967869485352, ""support"": 5416}}",0.8859226555440194,0.9070670393519753,0.5421783810015768,0.5401824595001017,5418,"{""artifact"": {""precision"": 0.9644953871959743, ""recall"": 0.885523613963039, ""f1-score"": 0.9233239662786029, ""support"": 3896}, ""text"": {""precision"": 0.7577403585008148, ""recall"": 0.9165571616294349, ""f1-score"": 0.8296164139161463, ""support"": 1522}, ""accuracy"": 0.8942414174972314, ""macro avg"": {""precision"": 0.8611178728483946, ""recall"": 0.901040387796237, ""f1-score"": 0.8764701900973746, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9064147017633362, ""recall"": 0.8942414174972314, ""f1-score"": 0.8970000654488394, ""support"": 5418}}",0.8764701900973746,0.9010403877962369,0.5443572109998058,0.5442420749999656
