,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.073915073997341,2.015716796875,804,25000,8,5170,"{""artifact"": {""precision"": 0.9737101544528426, ""recall"": 0.9145061728395062, ""f1-score"": 0.9431800095495783, ""support"": 3240}, ""text"": {""precision"": 0.8697696285848613, ""recall"": 0.9585492227979274, ""f1-score"": 0.912003943800838, ""support"": 1930}, ""accuracy"": 0.9309477756286267, ""macro avg"": {""precision"": 0.9217398915188519, ""recall"": 0.9365276978187168, ""f1-score"": 0.9275919766752081, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9349083720688572, ""recall"": 0.9309477756286267, ""f1-score"": 0.9315417490282883, ""support"": 5170}}",0.9275919766752081,0.9365276978187168,0.36129283701302484,0.36376819929864723,5167,"{""artifact"": {""precision"": 0.9726883843369529, ""recall"": 0.9165891472868217, ""f1-score"": 0.9438058748403576, ""support"": 3225}, ""text"": {""precision"": 0.8735902255639098, ""recall"": 0.9572605561277034, ""f1-score"": 0.9135135135135136, ""support"": 1942}, ""accuracy"": 0.9318753628798142, ""macro avg"": {""precision"": 0.9231393049504313, ""recall"": 0.9369248517072626, ""f1-score"": 0.9286596941769356, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9354426664470264, ""recall"": 0.9318753628798142, ""f1-score"": 0.9324205902077407, ""support"": 5167}}",0.9286596941769356,0.9369248517072626,0.36379887801012956,0.3684310006996384
0,25000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.048872440995183,1.965193359375,201,25000,9,5170,"{""artifact"": {""precision"": 0.9750737946867826, ""recall"": 0.9175925925925926, ""f1-score"": 0.9454603275560503, ""support"": 3240}, ""text"": {""precision"": 0.8741159830268741, ""recall"": 0.960621761658031, ""f1-score"": 0.9153295482596889, ""support"": 1930}, ""accuracy"": 0.9336557059961316, ""macro avg"": {""precision"": 0.9245948888568283, ""recall"": 0.9391071771253119, ""f1-score"": 0.9303949379078695, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9373854820168361, ""recall"": 0.9336557059961316, ""f1-score"": 0.9342122803525731, ""support"": 5170}}",0.9303949379078695,0.9391071771253118,0.3679014359950088,0.36374908379802945,5167,"{""artifact"": {""precision"": 0.9727511490479317, ""recall"": 0.9187596899224806, ""f1-score"": 0.9449848509009727, ""support"": 3225}, ""text"": {""precision"": 0.8764733616218765, ""recall"": 0.9572605561277034, ""f1-score"": 0.9150873738616786, ""support"": 1942}, ""accuracy"": 0.9332301141861815, ""macro avg"": {""precision"": 0.9246122553349041, ""recall"": 0.938010123025092, ""f1-score"": 0.9300361123813257, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9365654584767299, ""recall"": 0.9332301141861815, ""f1-score"": 0.9337479822324398, ""support"": 5167}}",0.9300361123813257,0.938010123025092,0.3669654840196017,0.36512447280110794
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.028239873005077,3.428701171875,872,50000,0,5170,"{""artifact"": {""precision"": 0.9755779876261804, ""recall"": 0.9246913580246914, ""f1-score"": 0.9494533354460466, ""support"": 3240}, ""text"": {""precision"": 0.883754168651739, ""recall"": 0.961139896373057, ""f1-score"": 0.9208240258128568, ""support"": 1930}, ""accuracy"": 0.9382978723404255, ""macro avg"": {""precision"": 0.9296660781389596, ""recall"": 0.9429156271988741, ""f1-score"": 0.9351386806294517, ""support"": 5170}, ""weighted avg"": {""precision"": 0.941299463328178, ""recall"": 0.9382978723404255, ""f1-score"": 0.9387657981941981, ""support"": 5170}}",0.9351386806294517,0.9429156271988741,0.36512564099393785,0.3647732607991202,5167,"{""artifact"": {""precision"": 0.9742419302249755, ""recall"": 0.9265116279069767, ""f1-score"": 0.9497774952320407, ""support"": 3225}, ""text"": {""precision"": 0.8871428571428571, ""recall"": 0.9593202883625128, ""f1-score"": 0.9218208807521028, ""support"": 1942}, ""accuracy"": 0.9388426553125605, ""macro avg"": {""precision"": 0.9306923936839163, ""recall"": 0.9429159581347448, ""f1-score"": 0.9357991879920717, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9415060293297802, ""recall"": 0.9388426553125605, ""f1-score"": 0.9392700933895712, ""support"": 5167}}",0.9357991879920717,0.9429159581347447,0.365595340001164,0.36709242819924837
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.703594269987661,3.508294921875,881,50000,1,5170,"{""artifact"": {""precision"": 0.9767441860465116, ""recall"": 0.9203703703703704, ""f1-score"": 0.9477196885428253, ""support"": 3240}, ""text"": {""precision"": 0.8781294284364667, ""recall"": 0.9632124352331606, ""f1-score"": 0.9187052137385717, ""support"": 1930}, ""accuracy"": 0.9363636363636364, ""macro avg"": {""precision"": 0.9274368072414891, ""recall"": 0.9417914028017655, ""f1-score"": 0.9332124511406985, ""support"": 5170}, ""weighted avg"": {""precision"": 0.939930553128255, ""recall"": 0.9363636363636364, ""f1-score"": 0.9368883662271176, ""support"": 5170}}",0.9332124511406985,0.9417914028017654,0.3622366249910556,0.3671395445999224,5167,"{""artifact"": {""precision"": 0.975729747458183, ""recall"": 0.9224806201550387, ""f1-score"": 0.948358304112209, ""support"": 3225}, ""text"": {""precision"": 0.8819641170915958, ""recall"": 0.9618949536560247, ""f1-score"": 0.9201970443349754, ""support"": 1942}, ""accuracy"": 0.9372943681052835, ""macro avg"": {""precision"": 0.9288469322748893, ""recall"": 0.9421877869055317, ""f1-score"": 0.9342776742235922, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9404882428768181, ""recall"": 0.9372943681052835, ""f1-score"": 0.9377739870060763, ""support"": 5167}}",0.9342776742235922,0.9421877869055317,0.36310346698155627,0.3672808380011702
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.037449430994457,3.419677734375,832,50000,2,5170,"{""artifact"": {""precision"": 0.9762668377164849, ""recall"": 0.9395061728395062, ""f1-score"": 0.9575338156653036, ""support"": 3240}, ""text"": {""precision"": 0.9044834307992202, ""recall"": 0.9616580310880829, ""f1-score"": 0.9321948769462581, ""support"": 1930}, ""accuracy"": 0.9477756286266924, ""macro avg"": {""precision"": 0.9403751342578526, ""recall"": 0.9505821019637946, ""f1-score"": 0.9448643463057809, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9494695504146821, ""recall"": 0.9477756286266924, ""f1-score"": 0.948074598696685, ""support"": 5170}}",0.9448643463057809,0.9505821019637946,0.3667093150143046,0.36565830989857206,5167,"{""artifact"": {""precision"": 0.974630700064226, ""recall"": 0.9410852713178295, ""f1-score"": 0.9575642845874743, ""support"": 3225}, ""text"": {""precision"": 0.9074525085241111, ""recall"": 0.9593202883625128, ""f1-score"": 0.9326658322903629, ""support"": 1942}, ""accuracy"": 0.9479388426553126, ""macro avg"": {""precision"": 0.9410416042941685, ""recall"": 0.9502027798401711, ""f1-score"": 0.9451150584389186, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9493819971474651, ""recall"": 0.9479388426553126, ""f1-score"": 0.9482062829693226, ""support"": 5167}}",0.9451150584389186,0.9502027798401712,0.3659945690014865,0.36605180929764175
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.29494376500952,3.453310546875,805,50000,3,5170,"{""artifact"": {""precision"": 0.9747375328083989, ""recall"": 0.9169753086419753, ""f1-score"": 0.9449745547073791, ""support"": 3240}, ""text"": {""precision"": 0.8732327992459944, ""recall"": 0.9601036269430052, ""f1-score"": 0.9146100691016782, ""support"": 1930}, ""accuracy"": 0.9330754352030948, ""macro avg"": {""precision"": 0.9239851660271967, ""recall"": 0.9385394677924903, ""f1-score"": 0.9297923119045286, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9368450500665341, ""recall"": 0.9330754352030948, ""f1-score"": 0.9336392631756572, ""support"": 5170}}",0.9297923119045286,0.9385394677924903,0.36484678101260215,0.36768434969999364,5167,"{""artifact"": {""precision"": 0.9747043363994744, ""recall"": 0.92, ""f1-score"": 0.9465624501515394, ""support"": 3225}, ""text"": {""precision"": 0.8784738577484692, ""recall"": 0.9603501544799176, ""f1-score"": 0.9175891758917589, ""support"": 1942}, ""accuracy"": 0.9351654731952778, ""macro avg"": {""precision"": 0.9265890970739719, ""recall"": 0.9401750772399589, ""f1-score"": 0.9320758130216491, ""support"": 5167}, ""weighted avg"": {""precision"": 0.938536426676182, ""recall"": 0.9351654731952778, ""f1-score"": 0.9356729400659011, ""support"": 5167}}",0.9320758130216491,0.9401750772399587,0.3732764560263604,0.36913519009831364
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.684830095997313,3.480576171875,158,50000,4,5170,"{""artifact"": {""precision"": 0.9718992248062015, ""recall"": 0.9287037037037037, ""f1-score"": 0.9498106060606061, ""support"": 3240}, ""text"": {""precision"": 0.8886210221793636, ""recall"": 0.9549222797927461, ""f1-score"": 0.9205794205794207, ""support"": 1930}, ""accuracy"": 0.9384912959381044, ""macro avg"": {""precision"": 0.9302601234927825, ""recall"": 0.941812991748225, ""f1-score"": 0.9351950133200133, ""support"": 5170}, ""weighted avg"": {""precision"": 0.94081084355479, ""recall"": 0.9384912959381044, ""f1-score"": 0.9388983840144381, ""support"": 5170}}",0.9351950133200133,0.941812991748225,0.36574247700627893,0.3686886526993476,5167,"{""artifact"": {""precision"": 0.9728331177231565, ""recall"": 0.9327131782945737, ""f1-score"": 0.9523507994301093, ""support"": 3225}, ""text"": {""precision"": 0.895421686746988, ""recall"": 0.956745623069001, ""f1-score"": 0.9250684590490416, ""support"": 1942}, ""accuracy"": 0.9417456938262048, ""macro avg"": {""precision"": 0.9341274022350723, ""recall"": 0.9447294006817873, ""f1-score"": 0.9387096292395753, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9437382853338165, ""recall"": 0.9417456938262048, ""f1-score"": 0.9420968212957889, ""support"": 5167}}",0.9387096292395753,0.9447294006817873,0.36521264602197334,0.3682060905994149
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",12.917781595984707,3.500427734375,573,50000,5,5170,"{""artifact"": {""precision"": 0.9751958224543081, ""recall"": 0.9222222222222223, ""f1-score"": 0.9479695431472082, ""support"": 3240}, ""text"": {""precision"": 0.8803418803418803, ""recall"": 0.960621761658031, ""f1-score"": 0.9187314172447968, ""support"": 1930}, ""accuracy"": 0.9365570599613153, ""macro avg"": {""precision"": 0.9277688513980942, ""recall"": 0.9414219919401267, ""f1-score"": 0.9333504801960024, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9397861303311, ""recall"": 0.9365570599613153, ""f1-score"": 0.9370547301894414, ""support"": 5170}}",0.9333504801960024,0.9414219919401267,0.36842049899860285,0.3663656012999127,5167,"{""artifact"": {""precision"": 0.9738562091503268, ""recall"": 0.924031007751938, ""f1-score"": 0.9482895783611774, ""support"": 3225}, ""text"": {""precision"": 0.8837209302325582, ""recall"": 0.9588053553038105, ""f1-score"": 0.9197332674734503, ""support"": 1942}, ""accuracy"": 0.9371008322043739, ""macro avg"": {""precision"": 0.9287885696914424, ""recall"": 0.9414181815278743, ""f1-score"": 0.9340114229173139, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9399791602518738, ""recall"": 0.9371008322043739, ""f1-score"": 0.9375567825911046, ""support"": 5167}}",0.9340114229173139,0.9414181815278743,0.36956418998306617,0.3701560129993595
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.521636173012666,3.449630859375,228,50000,6,5170,"{""artifact"": {""precision"": 0.9741153342070773, ""recall"": 0.9175925925925926, ""f1-score"": 0.9450095359186269, ""support"": 3240}, ""text"": {""precision"": 0.8739376770538244, ""recall"": 0.9590673575129534, ""f1-score"": 0.9145256916996047, ""support"": 1930}, ""accuracy"": 0.9330754352030948, ""macro avg"": {""precision"": 0.9240265056304509, ""recall"": 0.9383299750527729, ""f1-score"": 0.9297676138091158, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9367182590995767, ""recall"": 0.9330754352030948, ""f1-score"": 0.9336296869161679, ""support"": 5170}}",0.9297676138091158,0.9383299750527729,0.36502593601471744,0.36580504149897025,5167,"{""artifact"": {""precision"": 0.972769028871391, ""recall"": 0.9193798449612403, ""f1-score"": 0.9453212179180615, ""support"": 3225}, ""text"": {""precision"": 0.8773006134969326, ""recall"": 0.9572605561277034, ""f1-score"": 0.9155380448165477, ""support"": 1942}, ""accuracy"": 0.9336171859880008, ""macro avg"": {""precision"": 0.9250348211841618, ""recall"": 0.9383202005444718, ""f1-score"": 0.9304296313673046, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9368875381306907, ""recall"": 0.9336171859880008, ""f1-score"": 0.9341273100095768, ""support"": 5167}}",0.9304296313673046,0.9383202005444718,0.3660417379869614,0.36490532479947435
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.031765666994033,3.528208984375,700,50000,7,5170,"{""artifact"": {""precision"": 0.9778140293637847, ""recall"": 0.925, ""f1-score"": 0.9506740681998415, ""support"": 3240}, ""text"": {""precision"": 0.8845605700712589, ""recall"": 0.9647668393782384, ""f1-score"": 0.9229244114002478, ""support"": 1930}, ""accuracy"": 0.9398452611218568, ""macro avg"": {""precision"": 0.9311872997175218, ""recall"": 0.9448834196891192, ""f1-score"": 0.9367992398000446, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9430018095505207, ""recall"": 0.9398452611218568, ""f1-score"": 0.9403149119864534, ""support"": 5170}}",0.9367992398000446,0.9448834196891193,0.3643109389813617,0.36355946729891003,5167,"{""artifact"": {""precision"": 0.9768049656974844, ""recall"": 0.9271317829457364, ""f1-score"": 0.9513203945275214, ""support"": 3225}, ""text"": {""precision"": 0.8884140550807218, ""recall"": 0.9634397528321318, ""f1-score"": 0.9244071146245059, ""support"": 1942}, ""accuracy"": 0.9407780143216566, ""macro avg"": {""precision"": 0.9326095103891031, ""recall"": 0.9452857678889341, ""f1-score"": 0.9378637545760136, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9435835319026803, ""recall"": 0.9407780143216566, ""f1-score"": 0.9412051265631985, ""support"": 5167}}",0.9378637545760136,0.9452857678889341,0.36300686799222603,0.3654963993001729
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.794955482007936,3.403287109375,152,50000,8,5170,"{""artifact"": {""precision"": 0.9753726506804925, ""recall"": 0.9290123456790124, ""f1-score"": 0.9516282010749287, ""support"": 3240}, ""text"": {""precision"": 0.8896353166986565, ""recall"": 0.960621761658031, ""f1-score"": 0.9237668161434979, ""support"": 1930}, ""accuracy"": 0.9408123791102514, ""macro avg"": {""precision"": 0.9325039836895745, ""recall"": 0.9448170536685216, ""f1-score"": 0.9376975086092133, ""support"": 5170}, ""weighted avg"": {""precision"": 0.943366257143753, ""recall"": 0.9408123791102514, ""f1-score"": 0.9412273359071025, ""support"": 5170}}",0.9376975086092133,0.9448170536685218,0.365762855974026,0.3652374679018976,5167,"{""artifact"": {""precision"": 0.9750162232316677, ""recall"": 0.931782945736434, ""f1-score"": 0.9529094656730617, ""support"": 3225}, ""text"": {""precision"": 0.894484412470024, ""recall"": 0.9603501544799176, ""f1-score"": 0.9262478271666253, ""support"": 1942}, ""accuracy"": 0.9425198374298432, ""macro avg"": {""precision"": 0.9347503178508458, ""recall"": 0.9460665501081758, ""f1-score"": 0.9395786464198435, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9447486063361553, ""recall"": 0.9425198374298432, ""f1-score"": 0.9428887763021504, ""support"": 5167}}",0.9395786464198435,0.9460665501081759,0.36578822397859767,0.3663635492994217
0,50000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",13.025853004015516,3.438951171875,912,50000,9,5170,"{""artifact"": {""precision"": 0.9760105159382189, ""recall"": 0.9166666666666666, ""f1-score"": 0.9454082444692027, ""support"": 3240}, ""text"": {""precision"": 0.8730606488011283, ""recall"": 0.9621761658031088, ""f1-score"": 0.9154547695341385, ""support"": 1930}, ""accuracy"": 0.9336557059961316, ""macro avg"": {""precision"": 0.9245355823696736, ""recall"": 0.9394214162348877, ""f1-score"": 0.9304315070016707, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9375785539315293, ""recall"": 0.9336557059961316, ""f1-score"": 0.9342263863212967, ""support"": 5170}}",0.9304315070016707,0.9394214162348877,0.366720127989538,0.372026092800661,5167,"{""artifact"": {""precision"": 0.9740046067785456, ""recall"": 0.9178294573643411, ""f1-score"": 0.9450830140485312, ""support"": 3225}, ""text"": {""precision"": 0.8754699248120301, ""recall"": 0.9593202883625128, ""f1-score"": 0.9154791154791155, ""support"": 1942}, ""accuracy"": 0.9334236500870912, ""macro avg"": {""precision"": 0.9247372657952879, ""recall"": 0.9385748728634269, ""f1-score"": 0.9302810647638233, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9369706697979046, ""recall"": 0.9334236500870912, ""f1-score"": 0.9339564858848375, ""support"": 5167}}",0.9302810647638233,0.938574872863427,0.36406350598554127,0.3694513291993644
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",28.834201505989768,5.848904296875,495,100000,0,5170,"{""artifact"": {""precision"": 0.9749759384023099, ""recall"": 0.937962962962963, ""f1-score"": 0.9561113732892874, ""support"": 3240}, ""text"": {""precision"": 0.9020944958597175, ""recall"": 0.9595854922279793, ""f1-score"": 0.9299522972633694, ""support"": 1930}, ""accuracy"": 0.9460348162475822, ""macro avg"": {""precision"": 0.9385352171310137, ""recall"": 0.9487742275954711, ""f1-score"": 0.9430318352763284, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9477687461185181, ""recall"": 0.9460348162475822, ""f1-score"": 0.9463459928772909, ""support"": 5170}}",0.9430318352763284,0.9487742275954713,0.3745505180268083,0.3769392088986933,5167,"{""artifact"": {""precision"": 0.9736588499839384, ""recall"": 0.93984496124031, ""f1-score"": 0.9564531397917324, ""support"": 3225}, ""text"": {""precision"": 0.9055501460564752, ""recall"": 0.9577754891864058, ""f1-score"": 0.9309309309309308, ""support"": 1942}, ""accuracy"": 0.9465840913489453, ""macro avg"": {""precision"": 0.9396044980202067, ""recall"": 0.9488102252133579, ""f1-score"": 0.9436920353613316, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9480604170388767, ""recall"": 0.9465840913489453, ""f1-score"": 0.9468607013153096, ""support"": 5167}}",0.9436920353613316,0.9488102252133579,0.3754817799781449,0.3751339652983006
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.453269788995385,5.887685546875,653,100000,1,5170,"{""artifact"": {""precision"": 0.9748530372305683, ""recall"": 0.9212962962962963, ""f1-score"": 0.9473183116470961, ""support"": 3240}, ""text"": {""precision"": 0.8790322580645161, ""recall"": 0.9601036269430052, ""f1-score"": 0.9177810797424468, ""support"": 1930}, ""accuracy"": 0.9357833655705996, ""macro avg"": {""precision"": 0.9269426476475422, ""recall"": 0.9406999616196507, ""f1-score"": 0.9325496956947714, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9390824175418873, ""recall"": 0.9357833655705996, ""f1-score"": 0.9362918401623817, ""support"": 5170}}",0.9325496956947714,0.9406999616196507,0.37509434000821784,0.3764698721992318,5167,"{""artifact"": {""precision"": 0.9748201438848921, ""recall"": 0.9243410852713179, ""f1-score"": 0.9489097564857554, ""support"": 3225}, ""text"": {""precision"": 0.8843053579895686, ""recall"": 0.9603501544799176, ""f1-score"": 0.9207603060972599, ""support"": 1942}, ""accuracy"": 0.9378749758080124, ""macro avg"": {""precision"": 0.9295627509372304, ""recall"": 0.9423456198756177, ""f1-score"": 0.9348350312915077, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9408004585338725, ""recall"": 0.9378749758080124, ""f1-score"": 0.9383298778996398, ""support"": 5167}}",0.9348350312915077,0.9423456198756177,0.37456913499045186,0.37631216120207683
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",78.08967549097724,5.898146484375,608,100000,2,5170,"{""artifact"": {""precision"": 0.9729555698647778, ""recall"": 0.932716049382716, ""f1-score"": 0.952410967538607, ""support"": 3240}, ""text"": {""precision"": 0.8943798449612403, ""recall"": 0.9564766839378238, ""f1-score"": 0.9243865798698047, ""support"": 1930}, ""accuracy"": 0.9415860735009671, ""macro avg"": {""precision"": 0.9336677074130091, ""recall"": 0.9445963666602699, ""f1-score"": 0.9383987737042059, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9436226590207106, ""recall"": 0.9415860735009671, ""f1-score"": 0.9419492522193056, ""support"": 5170}}",0.9383987737042059,0.9445963666602699,0.3744587180262897,0.37844993750040884,5167,"{""artifact"": {""precision"": 0.9742101869761445, ""recall"": 0.9370542635658915, ""f1-score"": 0.9552710605342185, ""support"": 3225}, ""text"": {""precision"": 0.9016949152542373, ""recall"": 0.9588053553038105, ""f1-score"": 0.9293735962066384, ""support"": 1942}, ""accuracy"": 0.9452293400425779, ""macro avg"": {""precision"": 0.9379525511151909, ""recall"": 0.947929809434851, ""f1-score"": 0.9423223283704285, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9469555599809938, ""recall"": 0.9452293400425779, ""f1-score"": 0.9455375835216077, ""support"": 5167}}",0.9423223283704285,0.9479298094348511,0.37719768402166665,0.3747043011011556
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",27.85329272400122,5.863138671875,591,100000,3,5170,"{""artifact"": {""precision"": 0.9747245625405055, ""recall"": 0.928395061728395, ""f1-score"": 0.9509958899778691, ""support"": 3240}, ""text"": {""precision"": 0.8886756238003839, ""recall"": 0.9595854922279793, ""f1-score"": 0.9227703039362232, ""support"": 1930}, ""accuracy"": 0.9400386847195358, ""macro avg"": {""precision"": 0.9317000931704447, ""recall"": 0.9439902769781872, ""f1-score"": 0.9368830969570461, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9426018445969012, ""recall"": 0.9400386847195358, ""f1-score"": 0.9404590657882412, ""support"": 5170}}",0.9368830969570461,0.9439902769781873,0.3747814909729641,0.375908895599423,5167,"{""artifact"": {""precision"": 0.9750162232316677, ""recall"": 0.931782945736434, ""f1-score"": 0.9529094656730617, ""support"": 3225}, ""text"": {""precision"": 0.894484412470024, ""recall"": 0.9603501544799176, ""f1-score"": 0.9262478271666253, ""support"": 1942}, ""accuracy"": 0.9425198374298432, ""macro avg"": {""precision"": 0.9347503178508458, ""recall"": 0.9460665501081758, ""f1-score"": 0.9395786464198435, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9447486063361553, ""recall"": 0.9425198374298432, ""f1-score"": 0.9428887763021504, ""support"": 5167}}",0.9395786464198435,0.9460665501081759,0.377883606008254,0.37617068430117795
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",28.2340524889878,5.842130859375,680,100000,4,5170,"{""artifact"": {""precision"": 0.9747925973197192, ""recall"": 0.9429012345679012, ""f1-score"": 0.958581738311892, ""support"": 3240}, ""text"": {""precision"": 0.9091355599214146, ""recall"": 0.9590673575129534, ""f1-score"": 0.9334341906202723, ""support"": 1930}, ""accuracy"": 0.948936170212766, ""macro avg"": {""precision"": 0.941964078620567, ""recall"": 0.9509842960404273, ""f1-score"": 0.9460079644660822, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9502823299737371, ""recall"": 0.948936170212766, ""f1-score"": 0.9491939690575736, ""support"": 5170}}",0.9460079644660822,0.9509842960404272,0.3724604239978362,0.37186000279907605,5167,"{""artifact"": {""precision"": 0.9725327371446822, ""recall"": 0.9441860465116279, ""f1-score"": 0.9581497797356829, ""support"": 3225}, ""text"": {""precision"": 0.9115913555992141, ""recall"": 0.9557157569515963, ""f1-score"": 0.9331322272498744, ""support"": 1942}, ""accuracy"": 0.9485194503580414, ""macro avg"": {""precision"": 0.9420620463719482, ""recall"": 0.9499509017316121, ""f1-score"": 0.9456410034927787, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9496281188049689, ""recall"": 0.9485194503580414, ""f1-score"": 0.9487470147023096, ""support"": 5167}}",0.9456410034927787,0.949950901731612,0.37155622002319433,0.3732637303008232
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",29.199884656991344,5.865333984375,911,100000,5,5170,"{""artifact"": {""precision"": 0.9751612903225807, ""recall"": 0.9330246913580247, ""f1-score"": 0.9536277602523661, ""support"": 3240}, ""text"": {""precision"": 0.8951690821256039, ""recall"": 0.9601036269430052, ""f1-score"": 0.9265000000000001, ""support"": 1930}, ""accuracy"": 0.9431334622823985, ""macro avg"": {""precision"": 0.9351651862240923, ""recall"": 0.946564159150515, ""f1-score"": 0.9400638801261831, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9452995955798021, ""recall"": 0.9431334622823985, ""f1-score"": 0.9435007627113474, ""support"": 5170}}",0.9400638801261831,0.946564159150515,0.37490035098744556,0.3770643704017857,5167,"{""artifact"": {""precision"": 0.9760981912144703, ""recall"": 0.9370542635658915, ""f1-score"": 0.9561778199651954, ""support"": 3225}, ""text"": {""precision"": 0.901979719942057, ""recall"": 0.9618949536560247, ""f1-score"": 0.9309743334163966, ""support"": 1942}, ""accuracy"": 0.9463905554480356, ""macro avg"": {""precision"": 0.9390389555782637, ""recall"": 0.9494746086109581, ""f1-score"": 0.9435760766907959, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9482410069274514, ""recall"": 0.9463905554480356, ""f1-score"": 0.9467051722241915, ""support"": 5167}}",0.9435760766907959,0.9494746086109582,0.3734324320103042,0.37932496599969456
